Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name,Daily_Return,Volatility_20d
2020-02-14 00:00:00-06:00,14.119999885559082,14.539999961853027,13.380000114440918,13.680000305175781,0,0.0,0.0,^VIX,Volatility Index,-0.03321550007245233,0.09514345384350151
2020-02-18 00:00:00-06:00,14.979999542236328,15.489999771118164,14.529999732971191,14.829999923706055,0,0.0,0.0,^VIX,Volatility Index,0.08406429772484536,0.09633753290197934
2020-02-19 00:00:00-06:00,14.65999984741211,14.739999771118164,14.210000038146973,14.380000114440918,0,0.0,0.0,^VIX,Volatility Index,-0.030343884799743148,0.09614627441909405
2020-02-20 00:00:00-06:00,14.539999961853027,17.209999084472656,14.489999771118164,15.5600004196167,0,0.0,0.0,^VIX,Volatility Index,0.08205843503372323,0.09748018391954838
2020-02-21 00:00:00-06:00,17.329999923706055,18.209999084472656,16.190000534057617,17.079999923706055,0,0.0,0.0,^VIX,Volatility Index,0.09768634081610128,0.09924043524756025
2020-02-24 00:00:00-06:00,22.25,26.350000381469727,22.0,25.030000686645508,0,0.0,0.0,^VIX,Volatility Index,0.46545672122078363,0.13964875545775157
2020-02-25 00:00:00-06:00,22.190000534057617,30.25,22.190000534057617,27.850000381469727,0,0.0,0.0,^VIX,Volatility Index,0.11266478695419302,0.13150711436962373
2020-02-26 00:00:00-06:00,26.6299991607666,29.56999969482422,24.760000228881836,27.559999465942383,0,0.0,0.0,^VIX,Volatility Index,-0.010412959122266252,0.12800083904375958
2020-02-27 00:00:00-06:00,28.950000762939453,39.310001373291016,27.790000915527344,39.15999984741211,0,0.0,0.0,^VIX,Volatility Index,0.4208998768597427,0.1542885660891634
2020-02-28 00:00:00-06:00,42.02000045776367,49.47999954223633,39.369998931884766,40.11000061035156,0,0.0,0.0,^VIX,Volatility Index,0.024259467993900774,0.15235179465339937
2020-03-02 00:00:00-06:00,38.540000915527344,40.40999984741211,31.5,33.41999816894531,0,0.0,0.0,^VIX,Volatility Index,-0.16679138218910172,0.1554436398789772
2020-03-03 00:00:00-06:00,33.650001525878906,41.060001373291016,24.93000030517578,36.81999969482422,0,0.0,0.0,^VIX,Volatility Index,0.10173553896356191,0.1547065508085455
2020-03-04 00:00:00-06:00,34.439998626708984,35.58000183105469,30.299999237060547,31.989999771118164,0,0.0,0.0,^VIX,Volatility Index,-0.13117870623950623,0.15606293181754138
2020-03-05 00:00:00-06:00,33.61000061035156,42.84000015258789,33.540000915527344,39.619998931884766,0,0.0,0.0,^VIX,Volatility Index,0.23851201048320303,0.15988199099414274
2020-03-06 00:00:00-06:00,48.93000030517578,54.38999938964844,40.84000015258789,41.939998626708984,0,0.0,0.0,^VIX,Volatility Index,0.05855627858074386,0.15897973263041804
2020-03-09 00:00:00-05:00,41.939998626708984,62.119998931884766,41.939998626708984,54.459999084472656,0,0.0,0.0,^VIX,Volatility Index,0.29852171835290564,0.1672116911251861
2020-03-10 00:00:00-05:00,49.68000030517578,55.65999984741211,43.560001373291016,47.29999923706055,0,0.0,0.0,^VIX,Volatility Index,-0.13147263987842284,0.17214774444418798
2020-03-11 00:00:00-05:00,52.2400016784668,55.81999969482422,49.97999954223633,53.900001525878906,0,0.0,0.0,^VIX,Volatility Index,0.13953493436099507,0.172143831334059
2020-03-12 00:00:00-05:00,61.459999084472656,76.83000183105469,59.90999984741211,75.47000122070312,0,0.0,0.0,^VIX,Volatility Index,0.40018551176604067,0.1813585180132389
2020-03-13 00:00:00-05:00,71.30999755859375,77.56999969482422,55.16999816894531,57.83000183105469,0,0.0,0.0,^VIX,Volatility Index,-0.2337352471753954,0.195911253192647
2020-03-16 00:00:00-05:00,57.83000183105469,83.55999755859375,57.83000183105469,82.69000244140625,0,0.0,0.0,^VIX,Volatility Index,0.4298806817087415,0.20767633851440018
2020-03-17 00:00:00-05:00,82.69000244140625,84.83000183105469,70.37000274658203,75.91000366210938,0,0.0,0.0,^VIX,Volatility Index,-0.08199296866753814,0.2121446010014439
2020-03-18 00:00:00-05:00,69.37000274658203,85.47000122070312,69.37000274658203,76.44999694824219,0,0.0,0.0,^VIX,Volatility Index,0.00711359847295534,0.2110568357465874
2020-03-19 00:00:00-05:00,80.62000274658203,84.26000213623047,68.56999969482422,72.0,0,0.0,0.0,^VIX,Volatility Index,-0.05820794147650399,0.21420389629078534
2020-03-20 00:00:00-05:00,67.86000061035156,69.51000213623047,57.41999816894531,66.04000091552734,0,0.0,0.0,^VIX,Volatility Index,-0.0827777650621202,0.21803161017104325
2020-03-23 00:00:00-05:00,74.08000183105469,76.73999786376953,60.459999084472656,61.59000015258789,0,0.0,0.0,^VIX,Volatility Index,-0.06738341461611286,0.20168550043048417
2020-03-24 00:00:00-05:00,58.7599983215332,61.880001068115234,36.2400016784668,61.66999816894531,0,0.0,0.0,^VIX,Volatility Index,0.0012988799506288284,0.20179095557502097
2020-03-25 00:00:00-05:00,61.439998626708984,68.86000061035156,58.029998779296875,63.95000076293945,0,0.0,0.0,^VIX,Volatility Index,0.03697101770212585,0.2012249588560514
2020-03-26 00:00:00-05:00,65.66999816894531,67.05999755859375,57.65999984741211,61.0,0,0.0,0.0,^VIX,Volatility Index,-0.0461298002774857,0.18347962624030714
2020-03-27 00:00:00-05:00,64.94999694824219,69.0999984741211,61.79999923706055,65.54000091552734,0,0.0,0.0,^VIX,Volatility Index,0.07442624451684177,0.18364135697641149
2020-03-30 00:00:00-05:00,66.30000305175781,67.69000244140625,56.599998474121094,57.08000183105469,0,0.0,0.0,^VIX,Volatility Index,-0.1290814611885116,0.18159561011590564
2020-03-31 00:00:00-05:00,56.689998626708984,58.75,50.880001068115234,53.540000915527344,0,0.0,0.0,^VIX,Volatility Index,-0.06201823409195106,0.18241418301126855
2020-04-01 00:00:00-05:00,57.380001068115234,60.59000015258789,52.7599983215332,57.060001373291016,0,0.0,0.0,^VIX,Volatility Index,0.06574524463152964,0.17835243953802432
2020-04-02 00:00:00-05:00,54.459999084472656,57.2400016784668,50.45000076293945,50.90999984741211,0,0.0,0.0,^VIX,Volatility Index,-0.10778130700777788,0.17514283766213815
2020-04-03 00:00:00-05:00,51.11000061035156,52.290000915527344,46.7400016784668,46.79999923706055,0,0.0,0.0,^VIX,Volatility Index,-0.0807307134682792,0.17652649875180976
2020-04-06 00:00:00-05:00,44.16999816894531,45.72999954223633,43.45000076293945,45.2400016784668,0,0.0,0.0,^VIX,Volatility Index,-0.033333281709936435,0.16398285499085885
2020-04-07 00:00:00-05:00,44.83000183105469,47.5099983215332,43.5099983215332,46.70000076293945,0,0.0,0.0,^VIX,Volatility Index,0.032272303941305536,0.16102788765293394
2020-04-08 00:00:00-05:00,45.900001525878906,47.279998779296875,42.529998779296875,43.349998474121094,0,0.0,0.0,^VIX,Volatility Index,-0.07173452321390283,0.15901490290349185
2020-04-09 00:00:00-05:00,43.0,45.72999954223633,41.38999938964844,41.66999816894531,0,0.0,0.0,^VIX,Volatility Index,-0.03875433366344183,0.12811205138903015
2020-04-13 00:00:00-05:00,44.599998474121094,45.040000915527344,41.16999816894531,41.16999816894531,0,0.0,0.0,^VIX,Volatility Index,-0.011999040604053213,0.11805063890257944
2020-04-14 00:00:00-05:00,40.2400016784668,40.56999969482422,37.310001373291016,37.7599983215332,0,0.0,0.0,^VIX,Volatility Index,-0.08282730141057637,0.057219257919653106
2020-04-15 00:00:00-05:00,42.56999969482422,43.22999954223633,40.04999923706055,40.84000015258789,0,0.0,0.0,^VIX,Volatility Index,0.08156784872784995,0.06192222977508814
2020-04-16 00:00:00-05:00,41.91999816894531,43.02000045776367,39.869998931884766,40.11000061035156,0,0.0,0.0,^VIX,Volatility Index,-0.01787462143753371,0.06141225319014771
2020-04-17 00:00:00-05:00,39.5,40.2599983215332,37.630001068115234,38.150001525878906,0,0.0,0.0,^VIX,Volatility Index,-0.048865595977249154,0.0612209765144489
2020-04-20 00:00:00-05:00,40.68000030517578,43.83000183105469,39.880001068115234,43.83000183105469,0,0.0,0.0,^VIX,Volatility Index,0.14888597845331075,0.07163094223026514
2020-04-21 00:00:00-05:00,44.279998779296875,47.77000045776367,43.77000045776367,45.40999984741211,0,0.0,0.0,^VIX,Volatility Index,0.03604832193362939,0.071601598567895
2020-04-22 00:00:00-05:00,44.90999984741211,45.06999969482422,41.40999984741211,41.97999954223633,0,0.0,0.0,^VIX,Volatility Index,-0.07553403031714068,0.07286130632960892
2020-04-23 00:00:00-05:00,41.29999923706055,42.470001220703125,39.060001373291016,41.380001068115234,0,0.0,0.0,^VIX,Volatility Index,-0.014292484055828392,0.07177344636576741
2020-04-24 00:00:00-05:00,38.79999923706055,40.16999816894531,35.599998474121094,35.93000030517578,0,0.0,0.0,^VIX,Volatility Index,-0.13170615326877966,0.0759017377923348
2020-04-27 00:00:00-05:00,36.290000915527344,36.439998626708984,32.5099983215332,33.290000915527344,0,0.0,0.0,^VIX,Volatility Index,-0.07347618611815432,0.0730214108326934
2020-04-28 00:00:00-05:00,33.209999084472656,35.38999938964844,30.540000915527344,33.56999969482422,0,0.0,0.0,^VIX,Volatility Index,0.00841089731440281,0.06967459166797442
2020-04-29 00:00:00-05:00,32.47999954223633,33.189998626708984,30.709999084472656,31.229999542236328,0,0.0,0.0,^VIX,Volatility Index,-0.06970509901281496,0.06991671015992534
2020-04-30 00:00:00-05:00,30.989999771118164,35.939998626708984,30.93000030517578,34.150001525878906,0,0.0,0.0,^VIX,Volatility Index,0.0934999047852525,0.07204087269161094
2020-05-01 00:00:00-05:00,38.16999816894531,39.56999969482422,36.59000015258789,37.189998626708984,0,0.0,0.0,^VIX,Volatility Index,0.08901894480228245,0.07326626541276954
2020-05-04 00:00:00-05:00,39.130001068115234,40.31999969482422,35.529998779296875,35.970001220703125,0,0.0,0.0,^VIX,Volatility Index,-0.03280444880494526,0.07170344602640773
2020-05-05 00:00:00-05:00,34.81999969482422,36.220001220703125,31.950000762939453,33.61000061035156,0,0.0,0.0,^VIX,Volatility Index,-0.06561024548960048,0.07259826428487669
2020-05-06 00:00:00-05:00,32.689998626708984,35.689998626708984,31.68000030517578,34.119998931884766,0,0.0,0.0,^VIX,Volatility Index,0.015174005125609291,0.07214534087860765
2020-05-07 00:00:00-05:00,32.119998931884766,32.279998779296875,30.3700008392334,31.440000534057617,0,0.0,0.0,^VIX,Volatility Index,-0.07854626265309517,0.07245199723493831
2020-05-08 00:00:00-05:00,30.139999389648438,30.389999389648438,27.889999389648438,27.979999542236328,0,0.0,0.0,^VIX,Volatility Index,-0.11005092026233321,0.07545337864425067
2020-05-11 00:00:00-05:00,28.459999084472656,31.459999084472656,26.969999313354492,27.56999969482422,0,0.0,0.0,^VIX,Volatility Index,-0.01465331858898733,0.0754463899851147
2020-05-12 00:00:00-05:00,28.469999313354492,33.040000915527344,26.0,33.040000915527344,0,0.0,0.0,^VIX,Volatility Index,0.1984041088593127,0.08776646389583813
2020-05-13 00:00:00-05:00,32.7400016784668,37.41999816894531,30.770000457763672,35.279998779296875,0,0.0,0.0,^VIX,Volatility Index,0.0677965436349861,0.08711883407535455
2020-05-14 00:00:00-05:00,35.15999984741211,39.279998779296875,32.33000183105469,32.61000061035156,0,0.0,0.0,^VIX,Volatility Index,-0.07568022282676867,0.08855756994466156
2020-05-15 00:00:00-05:00,32.5,35.130001068115234,31.040000915527344,31.889999389648438,0,0.0,0.0,^VIX,Volatility Index,-0.022079153855476208,0.08808736259187548
2020-05-18 00:00:00-05:00,30.709999084472656,31.079999923706055,28.350000381469727,29.299999237060547,0,0.0,0.0,^VIX,Volatility Index,-0.08121668868481102,0.08167659144499502
2020-05-19 00:00:00-05:00,28.729999542236328,30.739999771118164,28.3700008392334,30.530000686645508,0,0.0,0.0,^VIX,Volatility Index,0.04197957275129127,0.08188926247544084
2020-05-20 00:00:00-05:00,29.520000457763672,29.829999923706055,27.829999923706055,27.989999771118164,0,0.0,0.0,^VIX,Volatility Index,-0.08319688366854172,0.0821970916322628
2020-05-21 00:00:00-05:00,28.969999313354492,30.200000762939453,27.670000076293945,29.530000686645508,0,0.0,0.0,^VIX,Volatility Index,0.055019683033953104,0.08376074842676118
2020-05-22 00:00:00-05:00,31.360000610351562,31.549999237060547,28.030000686645508,28.15999984741211,0,0.0,0.0,^VIX,Volatility Index,-0.04639352547841158,0.07948579547400433
2020-05-26 00:00:00-05:00,27.719999313354492,28.579999923706055,27.18000030517578,28.010000228881836,0,0.0,0.0,^VIX,Volatility Index,-0.005326691027807584,0.07803303738189961
2020-05-27 00:00:00-05:00,27.6200008392334,30.530000686645508,25.920000076293945,27.6200008392334,0,0.0,0.0,^VIX,Volatility Index,-0.013923576810481397,0.07797878752831289
2020-05-28 00:00:00-05:00,27.81999969482422,29.889999389648438,27.43000030517578,28.59000015258789,0,0.0,0.0,^VIX,Volatility Index,0.03511945271111783,0.0770536259302796
2020-05-29 00:00:00-05:00,29.299999237060547,30.15999984741211,27.290000915527344,27.510000228881836,0,0.0,0.0,^VIX,Volatility Index,-0.037775443089960836,0.0740524992375117
2020-06-01 00:00:00-05:00,28.940000534057617,30.600000381469727,28.110000610351562,28.229999542236328,0,0.0,0.0,^VIX,Volatility Index,0.02617227580385806,0.07097792193038999
2020-06-02 00:00:00-05:00,28.399999618530273,28.520000457763672,26.65999984741211,26.84000015258789,0,0.0,0.0,^VIX,Volatility Index,-0.0492383780442075,0.07133324399757941
2020-06-03 00:00:00-05:00,26.75,26.979999542236328,25.040000915527344,25.65999984741211,0,0.0,0.0,^VIX,Volatility Index,-0.04396424360906748,0.07064110299931715
2020-06-04 00:00:00-05:00,26.229999542236328,26.43000030517578,24.3799991607666,25.809999465942383,0,0.0,0.0,^VIX,Volatility Index,0.005845659369534406,0.0704889951039156
2020-06-05 00:00:00-05:00,24.790000915527344,25.09000015258789,23.540000915527344,24.520000457763672,0,0.0,0.0,^VIX,Volatility Index,-0.049980590270097824,0.06934084535131192
2020-06-08 00:00:00-05:00,25.559999465942383,25.979999542236328,24.649999618530273,25.809999465942383,0,0.0,0.0,^VIX,Volatility Index,0.0526100727608374,0.06648819527009528
2020-06-09 00:00:00-05:00,25.93000030517578,27.700000762939453,25.709999084472656,27.56999969482422,0,0.0,0.0,^VIX,Volatility Index,0.06819063406817372,0.06821806072759813
2020-06-10 00:00:00-05:00,26.729999542236328,29.010000228881836,26.059999465942383,27.56999969482422,0,0.0,0.0,^VIX,Volatility Index,0.0,0.05022500108628388
2020-06-11 00:00:00-05:00,30.450000762939453,42.58000183105469,29.489999771118164,40.790000915527344,0,0.0,0.0,^VIX,Volatility Index,0.47950675977645907,0.11947427564767506
2020-06-12 00:00:00-05:00,37.68000030517578,44.15999984741211,34.970001220703125,36.09000015258789,0,0.0,0.0,^VIX,Volatility Index,-0.11522433580407998,0.12132816137862293
2020-06-15 00:00:00-05:00,44.09000015258789,44.439998626708984,34.279998779296875,34.400001525878906,0,0.0,0.0,^VIX,Volatility Index,-0.046827337754605125,0.12180646602773426
2020-06-16 00:00:00-05:00,34.279998779296875,37.45000076293945,31.729999542236328,33.66999816894531,0,0.0,0.0,^VIX,Volatility Index,-0.021221026876537152,0.12018089877406171
2020-06-17 00:00:00-05:00,33.279998779296875,35.16999816894531,32.25,33.470001220703125,0,0.0,0.0,^VIX,Volatility Index,-0.005939915625735037,0.12004127941536376
2020-06-18 00:00:00-05:00,33.83000183105469,36.25,32.2400016784668,32.939998626708984,0,0.0,0.0,^VIX,Volatility Index,-0.01583515311216377,0.1182147744669962
2020-06-19 00:00:00-05:00,32.06999969482422,35.119998931884766,30.399999618530273,35.119998931884766,0,0.0,0.0,^VIX,Volatility Index,0.06618094705711841,0.11844700917602527
2020-06-22 00:00:00-05:00,35.220001220703125,35.38999938964844,31.639999389648438,31.770000457763672,0,0.0,0.0,^VIX,Volatility Index,-0.095387203189226,0.12025674903131321
2020-06-23 00:00:00-05:00,31.709999084472656,31.709999084472656,29.260000228881836,31.3700008392334,0,0.0,0.0,^VIX,Volatility Index,-0.0125904819882533,0.12032166749723244
2020-06-24 00:00:00-05:00,31.049999237060547,37.119998931884766,30.950000762939453,33.84000015258789,0,0.0,0.0,^VIX,Volatility Index,0.07873762343880286,0.12108146040452189
2020-06-25 00:00:00-05:00,36.59000015258789,36.93000030517578,31.59000015258789,32.220001220703125,0,0.0,0.0,^VIX,Volatility Index,-0.04787230864598202,0.12180873000261899
2020-06-26 00:00:00-05:00,33.0099983215332,36.25,31.040000915527344,34.72999954223633,0,0.0,0.0,^VIX,Volatility Index,0.07790186922526843,0.12207843089978336
2020-06-29 00:00:00-05:00,35.04999923706055,36.310001373291016,31.780000686645508,31.780000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.0849409413899711,0.12417584843505669
2020-06-30 00:00:00-05:00,32.540000915527344,32.939998626708984,29.559999465942383,30.43000030517578,0,0.0,0.0,^VIX,Volatility Index,-0.04247955797046343,0.12400951093508056
2020-07-01 00:00:00-05:00,30.959999084472656,31.760000228881836,28.200000762939453,28.6200008392334,0,0.0,0.0,^VIX,Volatility Index,-0.05948075740355885,0.12442810089623488
2020-07-02 00:00:00-05:00,28.329999923706055,28.440000534057617,25.899999618530273,27.68000030517578,0,0.0,0.0,^VIX,Volatility Index,-0.03284418261683031,0.12482174716184492
2020-07-06 00:00:00-05:00,27.760000228881836,28.329999923706055,24.920000076293945,27.940000534057617,0,0.0,0.0,^VIX,Volatility Index,0.009393071749107529,0.12403306946853537
2020-07-07 00:00:00-05:00,28.770000457763672,29.6299991607666,27.25,29.43000030517578,0,0.0,0.0,^VIX,Volatility Index,0.0533285519913258,0.12404537287661455
2020-07-08 00:00:00-05:00,28.950000762939453,30.200000762939453,27.239999771118164,28.079999923706055,0,0.0,0.0,^VIX,Volatility Index,-0.04587157211929438,0.12397850703610189
2020-07-09 00:00:00-05:00,28.18000030517578,31.479999542236328,26.110000610351562,29.260000228881836,0,0.0,0.0,^VIX,Volatility Index,0.042022803005052234,0.12421081298826747
2020-07-10 00:00:00-05:00,30.860000610351562,30.90999984741211,27.1299991607666,27.290000915527344,0,0.0,0.0,^VIX,Volatility Index,-0.06732738543897732,0.05743028973859979
2020-07-13 00:00:00-05:00,27.850000381469727,32.45000076293945,26.8700008392334,32.189998626708984,0,0.0,0.0,^VIX,Volatility Index,0.1795528599045837,0.06808719136623992
2020-07-14 00:00:00-05:00,31.139999389648438,33.66999816894531,29.209999084472656,29.520000457763672,0,0.0,0.0,^VIX,Volatility Index,-0.08294496063538004,0.06975334301648196
2020-07-15 00:00:00-05:00,29.149999618530273,30.09000015258789,27.170000076293945,27.760000228881836,0,0.0,0.0,^VIX,Volatility Index,-0.05962060303488104,0.07073388187002166
2020-07-16 00:00:00-05:00,28.40999984741211,29.290000915527344,26.979999542236328,28.0,0,0.0,0.0,^VIX,Volatility Index,0.008645524824904882,0.07082378326766735
2020-07-17 00:00:00-05:00,27.149999618530273,27.540000915527344,25.40999984741211,25.68000030517578,0,0.0,0.0,^VIX,Volatility Index,-0.08285713195800781,0.07284201719105504
2020-07-20 00:00:00-05:00,26.940000534057617,27.079999923706055,24.350000381469727,24.459999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.04750783513258894,0.07100328091091827
2020-07-21 00:00:00-05:00,24.079999923706055,25.649999618530273,23.610000610351562,24.84000015258789,0,0.0,0.0,^VIX,Volatility Index,0.015535612524060216,0.06873965724175544
2020-07-22 00:00:00-05:00,24.559999465942383,26.260000228881836,24.1299991607666,24.31999969482422,0,0.0,0.0,^VIX,Volatility Index,-0.020933995755611834,0.06878112206141411
2020-07-23 00:00:00-05:00,23.969999313354492,26.950000762939453,23.600000381469727,26.079999923706055,0,0.0,0.0,^VIX,Volatility Index,0.07236843137199545,0.06835976254615632
2020-07-24 00:00:00-05:00,27.959999084472656,28.579999923706055,25.530000686645508,25.84000015258789,0,0.0,0.0,^VIX,Volatility Index,-0.009202445238506662,0.06780050177406728
2020-07-27 00:00:00-05:00,26.600000381469727,26.940000534057617,24.549999237060547,24.739999771118164,0,0.0,0.0,^VIX,Volatility Index,-0.04256967395410638,0.06497916614423682
2020-07-28 00:00:00-05:00,24.860000610351562,25.850000381469727,24.049999237060547,25.440000534057617,0,0.0,0.0,^VIX,Volatility Index,0.02829429140725548,0.06346961192848635
2020-07-29 00:00:00-05:00,25.15999984741211,25.420000076293945,23.729999542236328,24.100000381469727,0,0.0,0.0,^VIX,Volatility Index,-0.052672960867039875,0.06379082040833625
2020-07-30 00:00:00-05:00,25.040000915527344,28.290000915527344,24.639999389648438,24.760000228881836,0,0.0,0.0,^VIX,Volatility Index,0.02738588535125408,0.06317980576707104
2020-07-31 00:00:00-05:00,24.790000915527344,26.40999984741211,23.549999237060547,24.459999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.012116362747817577,0.06287504411054938
2020-08-03 00:00:00-05:00,25.75,26.010000228881836,22.170000076293945,24.280000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.007358888166983268,0.0627937887693221
2020-08-04 00:00:00-05:00,24.010000228881836,24.760000228881836,22.920000076293945,23.760000228881836,0,0.0,0.0,^VIX,Volatility Index,-0.021416822201726027,0.06133484924017005
2020-08-05 00:00:00-05:00,23.440000534057617,23.610000610351562,22.860000610351562,22.989999771118164,0,0.0,0.0,^VIX,Volatility Index,-0.03240742636137206,0.06098090732606933
2020-08-06 00:00:00-05:00,23.030000686645508,24.110000610351562,20.969999313354492,22.649999618530273,0,0.0,0.0,^VIX,Volatility Index,-0.014789045496860997,0.059827836545274474
2020-08-07 00:00:00-05:00,23.450000762939453,24.020000457763672,22.020000457763672,22.209999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.019426072470996703,0.05840008784386805
2020-08-10 00:00:00-05:00,22.8799991607666,23.520000457763672,21.459999084472656,22.1299991607666,0,0.0,0.0,^VIX,Volatility Index,-0.0036019778029610094,0.03818903019472296
2020-08-11 00:00:00-05:00,21.850000381469727,24.93000030517578,20.280000686645508,24.030000686645508,0,0.0,0.0,^VIX,Volatility Index,0.08585637586680717,0.04155270506203798
2020-08-12 00:00:00-05:00,22.81999969482422,22.8799991607666,21.540000915527344,22.280000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.07282563254243057,0.04248676583953641
2020-08-13 00:00:00-05:00,22.200000762939453,22.920000076293945,21.450000762939453,22.1299991607666,0,0.0,0.0,^VIX,Volatility Index,-0.006732563790665225,0.04226863693444928
2020-08-14 00:00:00-05:00,22.270000457763672,23.549999237060547,21.790000915527344,22.049999237060547,0,0.0,0.0,^VIX,Volatility Index,-0.0036149989489328016,0.0387293548778485
2020-08-17 00:00:00-05:00,22.520000457763672,22.81999969482422,21.34000015258789,21.350000381469727,0,0.0,0.0,^VIX,Volatility Index,-0.0317459809438132,0.03801300636198165
2020-08-18 00:00:00-05:00,21.690000534057617,22.549999237060547,21.18000030517578,21.510000228881836,0,0.0,0.0,^VIX,Volatility Index,0.007494137918188315,0.037814138749373026
2020-08-19 00:00:00-05:00,21.600000381469727,22.979999542236328,20.989999771118164,22.540000915527344,0,0.0,0.0,^VIX,Volatility Index,0.04788473620109546,0.0395241027879093
2020-08-20 00:00:00-05:00,24.100000381469727,24.600000381469727,22.3700008392334,22.719999313354492,0,0.0,0.0,^VIX,Volatility Index,0.00798573161117977,0.03547145776680775
2020-08-21 00:00:00-05:00,22.579999923706055,24.469999313354492,22.059999465942383,22.540000915527344,0,0.0,0.0,^VIX,Volatility Index,-0.007922464932529683,0.03546705995421093
2020-08-24 00:00:00-05:00,22.8700008392334,23.18000030517578,21.25,22.3700008392334,0,0.0,0.0,^VIX,Volatility Index,-0.007542150372178313,0.03442695251334524
2020-08-25 00:00:00-05:00,22.15999984741211,23.43000030517578,21.530000686645508,22.030000686645508,0,0.0,0.0,^VIX,Volatility Index,-0.015198933385446534,0.033612865807278874
2020-08-26 00:00:00-05:00,22.139999389648438,23.270000457763672,20.920000076293945,23.270000457763672,0,0.0,0.0,^VIX,Volatility Index,0.0562868693812546,0.03457519534806082
2020-08-27 00:00:00-05:00,23.420000076293945,27.09000015258789,21.440000534057617,24.469999313354492,0,0.0,0.0,^VIX,Volatility Index,0.05156849299461275,0.03601979680147882
2020-08-28 00:00:00-05:00,24.59000015258789,26.299999237060547,22.639999389648438,22.959999084472656,0,0.0,0.0,^VIX,Volatility Index,-0.061708225224908486,0.0385193665405615
2020-08-31 00:00:00-05:00,23.90999984741211,26.5,21.770000457763672,26.40999984741211,0,0.0,0.0,^VIX,Volatility Index,0.15026136326253647,0.05142645887241356
2020-09-01 00:00:00-05:00,25.860000610351562,26.59000015258789,25.020000457763672,26.1200008392334,0,0.0,0.0,^VIX,Volatility Index,-0.010980651641583683,0.05119223203187373
2020-09-02 00:00:00-05:00,26.010000228881836,27.06999969482422,25.530000686645508,26.56999969482422,0,0.0,0.0,^VIX,Volatility Index,0.01722813327459405,0.050432734665943245
2020-09-03 00:00:00-05:00,26.280000686645508,35.939998626708984,25.65999984741211,33.599998474121094,0,0.0,0.0,^VIX,Volatility Index,0.2645840745216983,0.0759163337595039
2020-09-04 00:00:00-05:00,34.619998931884766,38.279998779296875,29.5,30.75,0,0.0,0.0,^VIX,Volatility Index,-0.0848213870103649,0.07915165451079016
2020-09-08 00:00:00-05:00,30.610000610351562,35.93000030517578,30.520000457763672,31.459999084472656,0,0.0,0.0,^VIX,Volatility Index,0.02308940112106206,0.0789731478494263
2020-09-09 00:00:00-05:00,31.68000030517578,31.780000686645508,28.1200008392334,28.809999465942383,0,0.0,0.0,^VIX,Volatility Index,-0.08423393819608227,0.08069927593612268
2020-09-10 00:00:00-05:00,28.670000076293945,30.559999465942383,27.59000015258789,29.709999084472656,0,0.0,0.0,^VIX,Volatility Index,0.03123914041005804,0.07826345383277916
2020-09-11 00:00:00-05:00,28.6299991607666,29.729999542236328,26.510000228881836,26.8700008392334,0,0.0,0.0,^VIX,Volatility Index,-0.09559065408128964,0.08211819447517205
2020-09-14 00:00:00-05:00,25.860000610351562,26.790000915527344,25.3799991607666,25.850000381469727,0,0.0,0.0,^VIX,Volatility Index,-0.03796056665075909,0.08283362989155166
2020-09-15 00:00:00-05:00,25.920000076293945,26.0,24.920000076293945,25.59000015258789,0,0.0,0.0,^VIX,Volatility Index,-0.010058035785106334,0.08238538384261314
2020-09-16 00:00:00-05:00,25.309999465942383,26.59000015258789,24.84000015258789,26.040000915527344,0,0.0,0.0,^VIX,Volatility Index,0.017585023847447978,0.08238671861700027
2020-09-17 00:00:00-05:00,28.219999313354492,28.920000076293945,26.260000228881836,26.459999084472656,0,0.0,0.0,^VIX,Volatility Index,0.01612896137399411,0.08197557745362709
2020-09-18 00:00:00-05:00,26.649999618530273,28.100000381469727,25.280000686645508,25.829999923706055,0,0.0,0.0,^VIX,Volatility Index,-0.02380949291628287,0.08234452292578276
2020-09-21 00:00:00-05:00,28.040000915527344,31.18000030517578,27.389999389648438,27.780000686645508,0,0.0,0.0,^VIX,Volatility Index,0.0754936418389145,0.0835246477390013
2020-09-22 00:00:00-05:00,28.610000610351562,28.780000686645508,26.479999542236328,26.860000610351562,0,0.0,0.0,^VIX,Volatility Index,-0.03311735253974313,0.08405908391864635
2020-09-23 00:00:00-05:00,27.020000457763672,29.729999542236328,25.190000534057617,28.579999923706055,0,0.0,0.0,^VIX,Volatility Index,0.0640357138596499,0.08456055459722407
2020-09-24 00:00:00-05:00,29.540000915527344,30.489999771118164,27.940000534057617,28.510000228881836,0,0.0,0.0,^VIX,Volatility Index,-0.0024492545490231166,0.08411607590304399
2020-09-25 00:00:00-05:00,28.170000076293945,30.43000030517578,26.020000457763672,26.3799991607666,0,0.0,0.0,^VIX,Volatility Index,-0.0747106647146728,0.08581650109843576
