Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Name,Daily_Return,Volatility_20d
2018-04-24 00:00:00-04:00,154.8186801328164,155.05662842472475,149.80272607288936,150.82115173339844,70256800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.02118721150085956,0.01682788820034214
2018-04-25 00:00:00-04:00,151.08764079979224,151.63015531069215,148.92706641234622,151.00196838378906,52089300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0011988812465126841,0.015205003695482286
2018-04-26 00:00:00-04:00,152.95317828289788,154.69496174051358,152.4582417072662,154.18099975585938,43005500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.021052913456004907,0.015647740800438553
2018-04-27 00:00:00-04:00,156.44624086008312,156.48432072040583,153.40050557877885,154.27615356445312,51043400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0006171565156822822,0.01514525569085582
2018-04-30 00:00:00-04:00,154.63783723445286,155.5991431061973,152.80086886733957,153.1815948486328,35615300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.007094801695085251,0.013613455830132164
2018-05-01 00:00:00-04:00,152.781814404942,154.95190125437148,152.42012842230096,154.932861328125,36513500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.011432616831171583,0.013620056503708278
2018-05-02 00:00:00-04:00,155.1993945533925,155.68481837300754,153.8383372688351,154.01918029785156,38646800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.005897270743218219,0.013309798865572344
2018-05-03 00:00:00-04:00,153.23869989084025,154.57120451538916,151.54450921539467,154.00013732910156,60337100,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0001236402421644911,0.013259045739048417
2018-05-04 00:00:00-04:00,153.33383989597658,157.28377456751184,153.21961487376262,156.92208862304688,41543200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.01897369278120209,0.012436292839153493
2018-05-07 00:00:00-04:00,157.65496219961517,158.74000543400822,157.53122448552983,158.22604370117188,32500200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.008309569988310006,0.012463463059716795
2018-05-08 00:00:00-04:00,157.89298545471203,158.4069474318457,156.9126395455177,158.06431579589844,26040200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0010221320175259896,0.011616470058352204
2018-05-09 00:00:00-04:00,158.34978593687936,159.90121306824173,157.7882315908405,159.78700256347656,29122700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.010898644383483536,0.01166154258978494
2018-05-10 00:00:00-04:00,160.30096660111914,161.55734026394606,160.1772288704204,161.443115234375,27067600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.010364501770039336,0.011594277998959847
2018-05-11 00:00:00-04:00,161.2527374150429,161.67152857849993,160.58648534736392,161.2908172607422,24688800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0009433537838495765,0.011488705457366586
2018-05-14 00:00:00-04:00,161.66204912428896,162.58528950908092,161.30036313179468,161.56686401367188,21821700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0017114846190122712,0.011426165090777847
2018-05-15 00:00:00-04:00,160.29148803117192,160.37714592918365,158.93041627329376,159.7775115966797,49361600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0110749962742408,0.010836673255699997
2018-05-16 00:00:00-04:00,159.98687396904947,161.20516778691749,159.91072879003175,160.83396911621094,22941200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.006612053905295623,0.01091685343330148
2018-05-17 00:00:00-04:00,160.27246782119536,161.43365677003848,159.43488509790848,160.21536254882812,27480200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.003846243245640757,0.010722680527719745
2018-05-18 00:00:00-04:00,159.596618615132,160.14866021264027,159.14928933558522,159.38723754882812,26217900,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.005168823930649102,0.010083952839935698
2018-05-21 00:00:00-04:00,160.6245827091186,161.3289147629877,159.5966445182862,160.2819366455078,22954600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.005613367233405997,0.010072298593644313
2018-05-22 00:00:00-04:00,161.01483593319713,161.28133683760078,159.78702923242406,160.0725555419922,19477700,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.001306330007595946,0.008523180804344013
2018-05-23 00:00:00-04:00,158.8542950458007,161.44317396874723,158.8352696366238,161.4241485595703,26557800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.008443627410093857,0.008595561028004812
2018-05-24 00:00:00-04:00,161.37652587890625,161.66206671862517,159.74895325875565,161.37652587890625,27696500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.00029501583925961583,0.00754660779249258
2018-05-25 00:00:00-04:00,161.35745657753745,162.11889383711036,161.0528903876329,161.53829956054688,27460500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0010024610503884812,0.007542548962190128
2018-05-29 00:00:00-04:00,160.80543822128453,161.72867867223366,159.86317236541575,160.82447814941406,41220500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.004418898880789945,0.0073887411206288054
2018-05-30 00:00:00-04:00,161.4050529293984,162.26166078958062,161.0624068806839,161.9761199951172,22665800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.007160861698137788,0.007174450890001256
2018-05-31 00:00:00-04:00,161.97614325996153,162.94697629129598,161.45266867200067,161.8714599609375,35670900,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0006461448402569347,0.006953289512653566
2018-06-01 00:00:00-04:00,162.68050997518495,164.5079513783068,162.63291740528427,164.41278076171875,45543300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.01569962241271261,0.0075150972778731655
2018-06-04 00:00:00-04:00,164.83151910296024,165.93560256454376,164.72683580613702,165.8975372314453,20459600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.009030663327070698,0.0067096053738409135
2018-06-05 00:00:00-04:00,166.28780629341043,166.68755771849936,165.67865918995884,166.41152954101562,24779300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0030982515964250723,0.006584663525061594
2018-06-06 00:00:00-04:00,166.58279118070823,167.41084632524513,165.74520881267588,167.38229370117188,25036600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0058335150384936085,0.006567578510922326
2018-06-07 00:00:00-04:00,167.4109105156924,167.44897585464992,165.18371784476722,166.0212860107422,39600300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.008131132991040846,0.006722665932626465
2018-06-08 00:00:00-04:00,165.24081739936076,166.44959882522534,164.83153877285997,166.0308074951172,31780300,0.0,0.0,0.0,QQQ,NASDAQ ETF,5.735098554993101e-05,0.006431372072885808
2018-06-11 00:00:00-04:00,165.90706769398327,166.88741351232386,165.87851506030043,166.4781494140625,22319700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0026943308033871016,0.006412378947992191
2018-06-12 00:00:00-04:00,166.70653299354007,167.51556282784418,166.52570452861852,167.353759765625,22511800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0052596112741780665,0.006464394379047365
2018-06-13 00:00:00-04:00,167.6108002695343,168.60065887783668,166.97308599967857,167.34429931640625,37858600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-5.6529648524206166e-05,0.0057400307324953085
2018-06-14 00:00:00-04:00,168.11519654903077,169.31445046009736,167.99145881579085,169.03843688964844,35916000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.010123664685099287,0.005928463477544156
2018-06-15 00:00:00-04:00,168.40074118201386,168.7814671245683,167.62027841539424,168.44833374023438,49615700,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.003490940642093654,0.005908922305608699
2018-06-18 00:00:00-04:00,167.38768036203146,168.49411242084298,166.86307079941244,168.35104370117188,31633200,0.378,0.0,0.0,QQQ,NASDAQ ETF,-0.0005775660518704262,0.005678988459672373
2018-06-19 00:00:00-04:00,166.22402303910349,167.9122923188102,165.68988035935698,167.8741455078125,38236000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.002832760539375534,0.005768557335689303
2018-06-20 00:00:00-04:00,168.64674906694293,169.76272887765197,168.49413271138528,169.06643676757812,33038000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.007102292352160644,0.005795754129180597
2018-06-21 00:00:00-04:00,169.4956317956033,169.6673288081086,167.27320557600942,167.59751892089844,43469400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.008688406018156458,0.00616470030338587
2018-06-22 00:00:00-04:00,168.160259119598,168.22701966216883,166.6245919889517,167.2255096435547,30073200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0022196586186895573,0.006215519440084822
2018-06-25 00:00:00-04:00,165.70894118957725,165.95694639317054,161.9699279966008,163.45790100097656,77799700,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0225301071027314,0.008264226307265766
2018-06-26 00:00:00-04:00,164.05880472971896,165.0698624766917,163.45788700850903,164.12557983398438,39008100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.004084714344911422,0.008209723451244247
2018-06-27 00:00:00-04:00,164.8218817835984,165.56586826694422,161.77916074192478,161.89361572265625,52843500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.013599123997525497,0.00869433598105387
2018-06-28 00:00:00-04:00,161.69329916425926,163.8394171087518,161.35945277339846,163.28619384765625,46407700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.008601810014458255,0.008901034103704127
2018-06-29 00:00:00-04:00,164.06837038873897,164.9363595908672,163.48653323233734,163.72499084472656,36408500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.002687287802664473,0.008175464683603733
2018-07-02 00:00:00-04:00,162.18928811113216,164.86956331949187,161.8363755786066,164.82186889648438,31770000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.006699515120437871,0.008052972476317272
2018-07-03 00:00:00-04:00,165.44187500918198,165.44187500918198,162.75208093005656,162.9142303466797,25512700,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.011573940779683656,0.008388956665819599
2018-07-05 00:00:00-04:00,163.97300726934375,165.06990653949074,163.1336317590617,164.93637084960938,31626200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.012412301237446188,0.008791479096452746
2018-07-06 00:00:00-04:00,165.31787129084395,167.62613882437455,165.0126386148589,167.50213623046875,37005600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.015556092132031019,0.009317337412093096
2018-07-09 00:00:00-04:00,168.3701212644921,169.04733259745663,167.70244299456414,169.00918579101562,27362100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.008997196062462853,0.009508202623195405
2018-07-10 00:00:00-04:00,169.32395711682338,169.51472026392022,168.5513569107894,169.13319396972656,23902500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.000733736324037837,0.009499184578240099
2018-07-11 00:00:00-04:00,167.80736764160372,168.89474822019395,167.6833795921738,168.27474975585938,30280600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.005075551367053621,0.009526862641868966
2018-07-12 00:00:00-04:00,169.0187118325268,171.17437744140625,168.90425686366385,171.17437744140625,27930100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.017231507934219348,0.010248116949547385
2018-07-13 00:00:00-04:00,171.1648427668921,171.59406348687722,170.68792762150966,171.3174591064453,28049800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0008358824911633977,0.010029717213506685
2018-07-16 00:00:00-04:00,171.35558895428878,171.64174092405543,170.62115018218338,170.90728759765625,21405300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.002394218960101502,0.010008471498864442
2018-07-17 00:00:00-04:00,169.09501814593418,172.30942129020517,169.09501814593418,171.9469757080078,31034100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.006083345683884245,0.010071805048401444
2018-07-18 00:00:00-04:00,171.9660295791408,172.10911283275186,171.09805521278926,171.62265014648438,23220800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0018861952074934463,0.010054533529407503
2018-07-19 00:00:00-04:00,171.00269402380664,171.57499802219192,170.56394023876715,170.7642364501953,31094100,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.00500175061716146,0.010041856841717147
2018-07-20 00:00:00-04:00,171.2793434107666,171.85163295660197,170.5353422588742,170.7261199951172,35897300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0002232109947052363,0.009807741816697874
2018-07-23 00:00:00-04:00,170.22054040712717,171.34605303399815,169.53378151285918,171.26974487304688,22184700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0031841927758051725,0.009789635307961335
2018-07-24 00:00:00-04:00,173.0343994400672,173.64485039533037,171.26980714294933,171.97564697265625,36900300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.004121580843905681,0.00804137176329455
2018-07-25 00:00:00-04:00,172.05192406640012,174.48417982784738,171.96606827319792,174.3792724609375,35026600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.013976545694655451,0.008433821909146736
2018-07-26 00:00:00-04:00,172.01372592190592,172.56694915594832,171.50819710626757,171.73712158203125,40873500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.015151748494065531,0.008600809190154038
2018-07-27 00:00:00-04:00,172.82450780972133,172.9389627839918,168.44643039233787,169.41932678222656,59456100,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.013496178219672639,0.009237856421593874
2018-07-30 00:00:00-04:00,169.42889466434508,169.52426896954623,166.22402401279632,167.02523803710938,60193000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.014131143067252161,0.009902630141704321
2018-07-31 00:00:00-04:00,167.6833304805289,168.9519262297041,166.74858108008627,168.30331420898438,47285100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.007651994314721744,0.00993349797132738
2018-08-01 00:00:00-04:00,168.6943922258135,169.44791160162902,167.9694865886813,168.9423828125,37101900,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0037971242962100415,0.009486487266621093
2018-08-02 00:00:00-04:00,167.75012756619992,171.44146066608434,167.67381939688423,171.24114990234375,47178200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.013606811100770555,0.009559888710368577
2018-08-03 00:00:00-04:00,171.56539059804874,171.7752343540203,170.81187133199822,171.7657012939453,28934400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.003063232125576798,0.009014661650875565
2018-08-06 00:00:00-04:00,171.65129699132936,172.8245041154076,171.44145317345593,172.7768096923828,24808800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.005886555877108179,0.00890091753982201
2018-08-07 00:00:00-04:00,173.2632887757215,173.7306709178434,172.89129549666023,173.4063720703125,29895700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0036437898063437224,0.00891768550160589
2018-08-08 00:00:00-04:00,173.16787905295217,173.93094613849385,172.70049700641303,173.61618041992188,22680700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0012099229521063126,0.008791552940758092
2018-08-09 00:00:00-04:00,173.5112762451172,174.19803523685627,173.25373798464113,173.5112762451172,18852900,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0006042304038192947,0.007990652146820458
2018-08-10 00:00:00-04:00,172.33805711386768,172.85313364269908,171.53684312934755,172.18545532226562,33818500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0076411225341838085,0.008205482293652321
2018-08-13 00:00:00-04:00,172.50023414928043,173.60666635514207,171.91839702146402,171.9947052001953,26089200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.001107817856701665,0.008188401440006118
2018-08-14 00:00:00-04:00,172.6527916498647,173.27278998510408,171.72757523231573,173.07247924804688,20913000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.006266321085856008,0.008195244795969777
2018-08-15 00:00:00-04:00,171.69898830609554,172.24267856709216,169.89624960822033,170.9550018310547,58528000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.012234628094495714,0.008658026125493948
2018-08-16 00:00:00-04:00,172.27131136997068,172.63377158406666,171.18394528197985,171.51779174804688,27711800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.003292035395070503,0.008612378169073467
2018-08-17 00:00:00-04:00,171.06944480289238,171.9851136049383,170.0393064848708,171.55589294433594,36092600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.00022214136446563337,0.008611651003992308
2018-08-20 00:00:00-04:00,171.9374477025426,172.00422281079437,170.73562674267134,171.40330505371094,24939000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0008894354370823088,0.0085874310586263
2018-08-21 00:00:00-04:00,171.91839718179634,173.06299075523953,171.81347525523006,172.03285217285156,26258700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0036728995333161762,0.008576880341686072
2018-08-22 00:00:00-04:00,171.67036208517513,172.9008112420634,171.45098520573325,172.70050048828125,18042400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0038809349900148504,0.007991308954344661
2018-08-23 00:00:00-04:00,172.39531766873355,173.6448332070496,172.166393125308,172.45254516601562,25776200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0014357533508274622,0.007214273182886946
2018-08-24 00:00:00-04:00,173.0248387786989,174.19806071787326,172.9866919643759,174.0549774169922,23136100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.009292018563332505,0.006714063473251088
2018-08-27 00:00:00-04:00,174.93245306836903,175.8290557861328,174.6558487139261,175.8290557861328,29343600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.010192632210053842,0.00591325054672608
2018-08-28 00:00:00-04:00,176.29645271303625,176.47768279524638,175.71461565902774,176.08660888671875,20277000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0014647926045807669,0.005795056645013774
2018-08-29 00:00:00-04:00,176.39179562810006,178.2136146350709,176.32503508849138,178.1182403564453,29175600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.011537682976412889,0.006149433093474686
2018-08-30 00:00:00-04:00,177.77488357179251,178.86224945577825,177.21211267278065,177.80349731445312,29315500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0017670455387518436,0.005650458391831854
2018-08-31 00:00:00-04:00,177.58413872855155,178.5379691384485,177.39337555743154,178.03244018554688,28653200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.00128761736721561,0.005645120878236016
2018-09-04 00:00:00-04:00,177.48867918188233,177.79389719823513,176.3154724163403,177.26930236816406,29063500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.004286509900035429,0.005716199266544556
2018-09-05 00:00:00-04:00,176.95459925814967,176.98321300247082,174.37926038917925,174.98016357421875,42623300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.01291334011791323,0.00650358722931919
2018-09-06 00:00:00-04:00,175.056482920557,175.26632676184002,172.2426862997295,173.4158935546875,46091400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.008939699149771108,0.006830736270244641
2018-09-07 00:00:00-04:00,172.16637762785692,174.23618773426355,172.10915013572617,172.7482147216797,46629500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.003850159401896258,0.006883318534372559
2018-09-10 00:00:00-04:00,173.740172365704,173.83556121140612,172.38573517164215,173.3300323486328,26132000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.00336800949225724,0.006694356553622274
2018-09-11 00:00:00-04:00,172.63377164991172,174.95157256692215,172.18547019155795,174.66542053222656,30116500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.007704309319620739,0.0068805802235333766
2018-09-12 00:00:00-04:00,174.40786783372684,174.5318558698749,172.6528091044175,174.15032958984375,36204000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0029490149842669178,0.006802898209482116
2018-09-13 00:00:00-04:00,175.2377146794815,176.3441613886979,175.16140650426354,176.01031494140625,31133200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.010680343562616823,0.006497775295736328
2018-09-14 00:00:00-04:00,176.13433443052182,176.41093885719445,174.79896306763627,175.49526977539062,31224100,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.002926221489843228,0.006554935752614232
2018-09-17 00:00:00-04:00,175.19950346714452,175.3235060358797,172.80539518732152,172.96754455566406,33071200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.014403380917113573,0.007424122320289246
2018-09-18 00:00:00-04:00,173.11065335420415,175.24722375060705,173.0247975724032,174.3983154296875,31877300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.008271903712912865,0.007618128414234876
2018-09-19 00:00:00-04:00,174.42695043743646,174.83710505379622,173.12974058677366,174.26480102539062,31843400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0007655716396567369,0.007597539493027477
2018-09-20 00:00:00-04:00,175.46663775197854,176.43000116682185,175.04695006890347,176.19154357910156,33295800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.011056406929992768,0.007919633325425047
2018-09-21 00:00:00-04:00,176.66844313580464,176.916433765563,175.00877323245143,175.22816467285156,38605400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.005467793099942386,0.00803619255739166
2018-09-24 00:00:00-04:00,173.9572670589382,175.7823646231423,173.24060708581473,175.71546936035156,34945600,0.33,0.0,0.0,QQQ,NASDAQ ETF,0.0027809723876854875,0.007803844523153913
2018-09-25 00:00:00-04:00,175.63905927810842,176.0881674515501,175.03706011360416,175.9543914794922,25277500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0013597102179470077,0.00746943888063518
2018-09-26 00:00:00-04:00,176.10729378014327,177.72217034829126,175.7346310783005,176.07862854003906,36210600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0007060753613605808,0.007463864804499428
2018-09-27 00:00:00-04:00,176.79525389337147,178.1999087038592,176.69969339151407,177.56924438476562,33113300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.008465626164208873,0.007242789074640109
2018-09-28 00:00:00-04:00,177.07233233010083,177.99921366826845,176.74744999602734,177.53099060058594,28076800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.00021543023574954745,0.0072326270390424595
2018-10-01 00:00:00-04:00,178.56296837371826,179.19363255803458,177.4449807272388,177.8940887451172,27371300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0020452662563470447,0.007241989917482142
2018-10-02 00:00:00-04:00,177.74123474224538,178.8592226210465,177.0819197730694,177.4927978515625,25618600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0022557854304515734,0.007193003564136968
2018-10-03 00:00:00-04:00,178.23814835229985,178.65859128877108,177.40682727913287,177.68392944335938,29128700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.001076841393625072,0.00650996921068876
2018-10-04 00:00:00-04:00,176.96720117986516,177.081876669601,173.01123942530214,174.27256774902344,80557300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.01919904464642863,0.0076253985229005885
2018-10-05 00:00:00-04:00,174.25350359643863,174.83638768940838,170.4981973370143,172.14173889160156,83325600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.012226989508128172,0.008080344571830047
2018-10-08 00:00:00-04:00,171.53976061515993,172.60996833418886,169.0648833941756,171.0906524658203,66864500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.006105935913910621,0.008141049472482955
2018-10-09 00:00:00-04:00,171.2148440219723,172.97306096248855,170.80396595564886,171.6448516845703,49097900,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0032392138948720284,0.007960011943872813
2018-10-10 00:00:00-04:00,170.57462873688905,170.67973945252928,163.87625191068068,164.0960235595703,114471100,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0439793448560426,0.012515506450379766
2018-10-11 00:00:00-04:00,163.41766612304426,165.69185826453986,160.3503535729653,162.060791015625,143084500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.012402692641765856,0.012259625992423834
2018-10-12 00:00:00-04:00,166.4275363482945,167.08686578278275,163.3315603613212,166.5708770751953,102078400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.027829594260930568,0.014185341314402845
2018-10-15 00:00:00-04:00,165.98802280126662,166.3033403797845,163.9335886587575,164.55470275878906,64885300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.01210400252317867,0.01409288744955697
2018-10-16 00:00:00-04:00,166.2842635559955,169.75288863660163,165.9784815715466,169.34201049804688,71979700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.02909250029927879,0.015609656684689102
2018-10-17 00:00:00-04:00,170.1637799254667,170.33577135490802,167.66980213515566,169.4088897705078,66987600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.00039493609568141963,0.015614113603880014
2018-10-18 00:00:00-04:00,168.76868142539624,168.82601190400874,164.7745025568522,165.48159790039062,82486200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.02318232458424907,0.0160591992062974
2018-10-19 00:00:00-04:00,166.81935544973825,168.24312537400905,164.72670570820435,165.32870483398438,82923700,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0009239279070671902,0.01605470084606506
2018-10-22 00:00:00-04:00,166.3224796353241,167.45958270095036,164.91782462254903,166.1791534423828,52909300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.005143986395178102,0.01610639304443025
2018-10-23 00:00:00-04:00,163.05447365697407,166.38933658936537,161.3153864010554,165.56756591796875,77567000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0036802902875907595,0.016079561810022153
2018-10-24 00:00:00-04:00,165.37648396343562,165.65358610710055,157.7034301031678,157.99009704589844,102997400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.04576662603003179,0.018676952914105822
2018-10-25 00:00:00-04:00,160.44582939979517,164.4304568801115,159.72916946634652,163.45579528808594,83481100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.03459519516973031,0.02050992651432686
2018-10-26 00:00:00-04:00,157.85628419743242,162.4046950220432,156.9294028947945,159.2513885498047,130970900,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.02572198025081407,0.021052546271241247
2018-10-29 00:00:00-04:00,161.68807228555994,162.30917184202798,152.97347599451737,155.97389221191406,111871900,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.020580645278741816,0.021249347765882002
2018-10-30 00:00:00-04:00,155.5152600767372,158.65900300480888,154.80815011220497,158.54434204101562,92584000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.016480000547843154,0.021843463434703562
2018-10-31 00:00:00-04:00,161.12428259374028,163.6373751226939,161.0478371067984,162.2709503173828,73828600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.023505148328807124,0.022750426233078415
2018-11-01 00:00:00-04:00,162.50983310643386,164.58336768095936,161.27716970716986,164.41136169433594,52706800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.01319035460608764,0.022785285868643403
2018-11-02 00:00:00-04:00,163.90492927896136,164.87959102519653,160.7420719384626,161.8505096435547,75966800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.015575882496139393,0.022871432981256528
2018-11-05 00:00:00-05:00,162.06072226374,162.11805273148673,159.65274055498068,161.4491729736328,39573500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0024796750458540018,0.022858446354353065
2018-11-06 00:00:00-05:00,161.45876879966607,163.5800841884273,161.2198820629181,162.6723175048828,34410400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0075760346660291855,0.02293764944245248
2018-11-07 00:00:00-05:00,164.62158013875512,167.77488708496094,164.22980250236458,167.77488708496094,51169600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.03136716595879907,0.02191916604708124
2018-11-08 00:00:00-05:00,166.99133373813945,167.50733711408924,165.9115758967729,166.70468139648438,40296500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.006378819304075023,0.02176123685906712
2018-11-09 00:00:00-05:00,165.14714967548352,165.54847756841525,162.59584155439057,163.8953857421875,50602700,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.016851930196341347,0.021217700929112734
