Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Name,Daily_Return,Volatility_20d
2022-03-29 00:00:00-04:00,198.50668475628208,202.56271076692727,198.39216632887906,202.04736328125,29550600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.026771366818678644,0.017464535628301525
2022-03-30 00:00:00-04:00,201.7228813362398,202.07600411095015,197.1801371944742,197.99134826660156,26251500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.020074575331143873,0.017498210173280078
2022-03-31 00:00:00-04:00,197.67641474798825,199.37517286440055,195.78677315231303,195.90130615234375,26771600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.010556229514854909,0.01745048005194891
2022-04-01 00:00:00-04:00,196.7697707405989,198.23949204764807,195.65317223614406,198.09634399414062,25948500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.011204814735078283,0.01712430255565852
2022-04-04 00:00:00-04:00,198.3826548769875,198.91709373304187,196.48348926796328,198.42083740234375,20333900,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0016380585409123682,0.015880852314667463
2022-04-05 00:00:00-04:00,198.4685229012368,199.88097027795268,193.2672542072448,193.72535705566406,26509800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.023664250227704242,0.017011042906298467
2022-04-06 00:00:00-04:00,192.08388207684465,192.5896912926358,189.61208065808574,190.97682189941406,34903900,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.014187792439893432,0.016238619548434093
2022-04-07 00:00:00-04:00,190.97681873951967,192.045696375979,187.7033591343146,190.3564910888672,29291200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.003248199464087831,0.01625115665806228
2022-04-08 00:00:00-04:00,190.12744103824886,191.1676890715506,188.4859420488343,188.83905029296875,25249600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00797157368902135,0.01593064000111286
2022-04-11 00:00:00-04:00,188.12327799992008,190.1560677251446,186.9398819297252,187.5697479248047,33702300,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0067216095727808955,0.01526301221389974
2022-04-12 00:00:00-04:00,189.63115992858408,192.4751461141634,187.4552222346019,188.1614532470703,33699800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.003154588246836232,0.014876195181616952
2022-04-13 00:00:00-04:00,188.65771996318713,192.25565823031602,188.5909223915121,191.7403106689453,22303600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01902014126759366,0.013731544216381791
2022-04-14 00:00:00-04:00,191.93120017436658,193.13368765473152,189.79343009135053,189.87933349609375,27107000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00970571689572719,0.013366527457037137
2022-04-18 00:00:00-04:00,189.4021213534873,190.08924653699023,187.5602006406471,188.60044860839844,22246400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00673525056228208,0.013114803246480419
2022-04-19 00:00:00-04:00,188.82948533112423,193.00958269905087,188.66724603743094,192.36061096191406,22786700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.019937186688898434,0.01390339068051253
2022-04-20 00:00:00-04:00,193.78262925826945,194.56519619262886,192.64693953429204,193.09548950195312,20516200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0038203171447848128,0.01371789056711078
2022-04-21 00:00:00-04:00,194.9087698063415,195.45276152483663,188.02784832457104,188.77224731445312,31547700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02238914124121094,0.014074270203514783
2022-04-22 00:00:00-04:00,187.88469270632578,188.36187231054757,183.5137257841704,183.88592529296875,35686900,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.025884747842964573,0.014747773699407298
2022-04-25 00:00:00-04:00,182.27305008668083,185.25064582420055,180.57429205054567,185.0025177001953,35556500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.006072201586106107,0.014861566596645922
2022-04-26 00:00:00-04:00,183.5423688738815,183.9145683804818,178.923259264895,179.17140197753906,40513600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.03151911549715136,0.016141651017186287
2022-04-27 00:00:00-04:00,179.10458882835337,181.11828731735952,177.75893886505327,178.427001953125,37808000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.004154681027206508,0.014366792938508273
2022-04-28 00:00:00-04:00,180.5361270844492,182.66434401082046,176.27969323170666,181.75770568847656,37405200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.018667038614629483,0.01498179332474698
2022-04-29 00:00:00-04:00,180.93696969667158,182.97929794286043,176.08882287922856,176.5087432861328,41193400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02887889887507822,0.015924014947681496
2022-05-02 00:00:00-04:00,176.46098863922225,179.24772997673836,174.0560142347262,178.36016845703125,38002100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.010489141423986936,0.015886260155518542
2022-05-03 00:00:00-04:00,178.38881040087253,180.86059710205433,177.20539981354653,179.8871612548828,30246300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.008561288156774927,0.016114894022206394
2022-05-04 00:00:00-04:00,180.42160487712886,185.07886774693688,177.21495746786226,184.68759155273438,38834700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.026685786047008664,0.016920117413615942
2022-05-05 00:00:00-04:00,182.788375542934,182.8170051475437,175.01035562690072,177.19583129882812,41468700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.04056450241686704,0.01882083066641873
2022-05-06 00:00:00-04:00,176.51825108008904,176.95724807519508,172.3095242989715,174.2468719482422,45457900,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.016642374309656982,0.019045801815173638
2022-05-09 00:00:00-04:00,171.65104750645702,174.31370328581608,166.15394371809572,166.91741943359375,53682200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.042063610282918384,0.020838770679284174
2022-05-10 00:00:00-04:00,169.4655800789263,170.74441798700641,163.38630171575863,166.96514892578125,53650800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.000285946741505283,0.02088384609022783
2022-05-11 00:00:00-04:00,167.13693632509168,170.05727323393748,162.52737950456145,162.81369018554688,64377800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.024864223264219998,0.02120354523456769
2022-05-12 00:00:00-04:00,162.078817899769,166.38297246916946,161.1912563084872,164.72239685058594,52967400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.011723256581580133,0.02079115000195342
2022-05-13 00:00:00-04:00,167.05104226129845,171.22160222473627,167.0224126478368,169.94276428222656,36517000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.031691910337947826,0.022532856017975972
2022-05-16 00:00:00-04:00,169.3987501603628,171.2502092526573,168.10082112593528,169.13153076171875,28225500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.004773569053876159,0.022530494640805705
2022-05-17 00:00:00-04:00,172.17595170163824,174.49503763416917,170.82076334628158,174.30416870117188,31833700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.030583522280896336,0.023269070945213556
2022-05-18 00:00:00-04:00,172.23319359291057,173.13029350632243,167.1082897177205,168.19625854492188,36093800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.03504167571988159,0.024130498614132582
2022-05-19 00:00:00-04:00,166.90787401070952,170.64896019509922,166.90787401070952,168.4730224609375,33627700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.001645482000669496,0.02390021544949008
2022-05-20 00:00:00-04:00,170.35311127901633,170.8016612524153,163.94935486215155,168.04356384277344,42243700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0025491239599718662,0.023412118197515923
2022-05-23 00:00:00-04:00,169.7614147052418,170.7921243617031,167.4900352088346,170.07635498046875,24644100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.012096810441352357,0.02358976217673645
2022-05-24 00:00:00-04:00,168.51122880806562,168.85478417663575,164.46474012839946,167.55686950683594,26861800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.014813849190983386,0.022845525145578496
2022-05-25 00:00:00-04:00,166.8983423765035,171.57469665454826,166.83153024223947,170.57261657714844,27950100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.017998349331714403,0.023323522297284793
2022-05-26 00:00:00-04:00,171.6415022693777,175.41121807225358,171.49833965669214,174.38050842285156,25702700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.022324168568879532,0.023507591774985622
2022-05-27 00:00:00-04:00,175.37305486932158,179.08551186102585,175.02948494834064,179.0759735107422,24952100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.02692654775672909,0.023436766434943305
2022-05-31 00:00:00-04:00,178.3792600236146,179.11410603396192,175.6879604147147,176.85227966308594,29794500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.012417600217724645,0.023507470032709584
2022-06-01 00:00:00-04:00,177.76849102513555,178.4079099372047,173.47387465500333,175.8502197265625,28352100,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.005666084363924684,0.023444836012087487
2022-06-02 00:00:00-04:00,176.16511556457561,180.14479064941406,175.7642865519691,180.14479064941406,24876000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.024421754658762396,0.023309850761509696
2022-06-03 00:00:00-04:00,178.74192895944051,179.38136244118027,177.3103901530423,178.52243041992188,18972100,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00900586813331461,0.021486385000369413
2022-06-06 00:00:00-04:00,180.65062885754136,180.6697201171329,178.3029136105326,179.29544067382812,24678700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.004330045541548921,0.02110942145770523
2022-06-07 00:00:00-04:00,177.90210084556549,182.22534682932474,177.41536833671955,182.18716430664062,21661600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.016128260829973318,0.01863351246415535
2022-06-08 00:00:00-04:00,181.2900822483732,181.99629874506405,178.5224317972313,179.37181091308594,21521700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.015453083120697486,0.019148369656201935
2022-06-09 00:00:00-04:00,178.50490852878625,179.0024872667746,175.61514397454707,175.65342712402344,21697200,0.494,0.0,0.0,IWM,Russell 2000 ETF,-0.02073003427982467,0.018842933956080544
2022-06-10 00:00:00-04:00,172.72530344649917,173.7204604847527,169.98864349240762,170.8881072998047,37153600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02712910247321343,0.01997064637169789
2022-06-13 00:00:00-04:00,166.1420714384955,167.4147158721437,161.98922632842297,162.8599853515625,39712700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.04697882184485613,0.021508906841842496
2022-06-14 00:00:00-04:00,163.30970912728864,163.85513440013855,160.5060748813138,162.07534790039062,30282400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0048178651709817055,0.021509220026627366
2022-06-15 00:00:00-04:00,163.82643240770156,166.55351502073174,161.386400363918,164.44839477539062,32150500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.014641627525356027,0.02051416351738524
2022-06-16 00:00:00-04:00,160.60176709635164,161.15675590127856,155.75998583357452,156.83168029785156,43810600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.04631674567539701,0.021576992865241597
2022-06-17 00:00:00-04:00,157.3866637608813,160.29556949481864,156.64030305562903,158.0564727783203,40327300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.007809598661078221,0.021694578554303966
2022-06-21 00:00:00-04:00,160.73573633378007,162.7451781479203,159.61619518615657,160.8888397216797,34665400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.017919968056808733,0.022192100506250804
2022-06-22 00:00:00-04:00,158.8028398454914,161.96051284970144,158.2382730022516,160.58262634277344,29303500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0019032605333966224,0.021945580641205272
2022-06-23 00:00:00-04:00,160.9366626757292,162.88867948163585,159.36738968251305,162.5059356689453,27089800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.011977069811191399,0.021980790595040815
2022-06-24 00:00:00-04:00,163.8359797724634,167.54865584398223,163.5297730610748,167.53907775878906,37138500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.030972050769254356,0.022757895828769494
2022-06-27 00:00:00-04:00,168.09409882984434,169.35717985634923,166.6683509318791,168.1610870361328,24745400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0037126220680245847,0.02214126407024969
2022-06-28 00:00:00-04:00,169.29972755827004,170.46711512869902,164.91725702753317,165.0033721923828,25909200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01877791645739957,0.02139019995151668
2022-06-29 00:00:00-04:00,165.10867484501435,165.2522001596789,161.68306286116024,163.32888793945312,21292500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.010148182007925,0.021348416121792765
2022-06-30 00:00:00-04:00,160.9462509687659,163.9221305634646,159.5683496695077,162.0562286376953,31466300,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0077920037160210676,0.02136374205379756
2022-07-01 00:00:00-04:00,161.75959840245747,164.4292711937216,160.42954375004584,164.017822265625,24598600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.012104401320575997,0.020671965079522094
2022-07-05 00:00:00-04:00,161.40553491879288,165.44354525766423,159.53963312731008,165.37657165527344,25151100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.008284156995134184,0.02083332199714372
2022-07-06 00:00:00-04:00,165.01297549135577,166.21864649311493,162.42941771732612,164.15179443359375,25697600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.007405989913932487,0.02076311984876321
2022-07-07 00:00:00-04:00,165.40526300765637,168.39070562664767,165.39569952260493,168.0366668701172,24822500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.023666341570789395,0.021214960598554922
2022-07-08 00:00:00-04:00,167.51996829175212,169.35716494980838,166.16119411893,168.0175323486328,20547000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00011387110825733515,0.02104882204363978
2022-07-11 00:00:00-04:00,166.7448908019886,167.42427790002856,164.19961655759624,164.6397705078125,22031500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.020103627244158817,0.02102158023475309
2022-07-12 00:00:00-04:00,164.14219943397347,165.88371754564147,163.20446677424414,164.07522583007812,23864200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.003428969051603392,0.02024463856921237
2022-07-13 00:00:00-04:00,161.8552867780544,164.8503080976198,161.51081143586558,163.9317169189453,25535600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0008746531379540956,0.017234814260304432
2022-07-14 00:00:00-04:00,161.4055351322156,162.6686161008844,159.81713503626483,162.24758911132812,25102200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.010273349411998756,0.01736558930323604
2022-07-15 00:00:00-04:00,164.1421930293581,165.87414758738876,162.00836766215176,165.62535095214844,34935900,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.020818564142131013,0.01768793572800378
2022-07-18 00:00:00-04:00,167.57738471879875,168.68734770351188,164.6397738918911,165.156494140625,23031500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.002830827580609263,0.013895446063040806
2022-07-19 00:00:00-04:00,167.2137545270843,171.175212848589,167.12763935940256,170.9838409423828,24234600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.03528378845821245,0.015673484785464202
2022-07-20 00:00:00-04:00,170.94556741269238,173.96929334328757,170.7063488662986,173.66310119628906,26049300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01566966936255154,0.015576485844611809
2022-07-21 00:00:00-04:00,172.6679352955572,174.6295301987599,171.13694543508097,174.552978515625,21709900,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005124158863949679,0.015516841975027784
2022-07-22 00:00:00-04:00,174.99315430111224,175.34719307464653,170.37145027043917,171.7684783935547,25116100,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.015952177646862964,0.01603697216590096
2022-07-25 00:00:00-04:00,172.2851906436728,173.11766646751727,170.73504461901751,172.6583709716797,19267200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005180767661491892,0.014636360022075542
2022-07-26 00:00:00-04:00,172.02682761519168,172.438291077956,170.8402984536452,171.5962371826172,19391200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.006151649544039239,0.014727593737632673
2022-07-27 00:00:00-04:00,172.6966561031174,176.30407602089792,172.23736056315673,175.50030517578125,21670700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.022751477871914227,0.014703027956009721
2022-07-28 00:00:00-04:00,176.37108270501875,178.11258638524455,173.92147216682946,177.91163635253906,22838500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.013739754892976519,0.014531709376767009
2022-07-29 00:00:00-04:00,178.0168584840937,179.63397811592938,177.05998434461605,179.1746826171875,21760600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0070992897965687085,0.014253803557421767
2022-08-01 00:00:00-04:00,177.7776571931365,180.19856243351703,176.2753722408245,179.1077117919922,23905600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.000373773929536636,0.014205439118076346
2022-08-02 00:00:00-04:00,178.42832843677198,180.86836050120732,177.4810177480172,178.9354705810547,17492600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0009616627291711977,0.014226424673943076
2022-08-03 00:00:00-04:00,180.17939946177873,181.9496078208354,179.5478590392926,181.56686401367188,19157700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01470582341260962,0.014148822953348045
2022-08-04 00:00:00-04:00,181.6529868009512,181.84435871256147,180.31336881893836,181.1841278076172,14838900,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.002107962860590451,0.013533851838715218
2022-08-05 00:00:00-04:00,179.38520150564,182.78210772337403,179.09813633499158,182.57159423828125,18540300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.007657770288450827,0.013525314773546794
2022-08-08 00:00:00-04:00,183.8633675358161,186.2364260107373,183.61458550570362,184.50448608398438,22188700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01058703493151536,0.012302751809990223
2022-08-09 00:00:00-04:00,183.7581082251061,183.88250653879516,181.00232055836753,181.98789978027344,18247300,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.013639702519565922,0.012902401905906696
2022-08-10 00:00:00-04:00,185.27956071728275,187.4995013251991,184.78198203245557,187.18373107910156,20796400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.028550421786840863,0.013810261319930373
2022-08-11 00:00:00-04:00,188.90609568780732,190.92510075769542,187.5856046693689,187.8822479248047,23727600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.003731717717539995,0.013245502166095385
2022-08-12 00:00:00-04:00,188.839113470734,191.78627291243845,188.10231630993772,191.71929931640625,21726600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.020422639360463846,0.013224740767785669
2022-08-15 00:00:00-04:00,190.22658843933255,192.48481207077302,189.67159966711722,192.39869689941406,17414800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.003543709920859728,0.0130401018016218
2022-08-16 00:00:00-04:00,191.85328517946405,193.27903305377313,190.44667887816868,192.32215881347656,18833100,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00039780979378212233,0.011413204921268367
2022-08-17 00:00:00-04:00,190.15005214419796,190.7337460207772,187.91096990318607,189.08792114257812,22428000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.016816770833126715,0.012240210369909651
2022-08-18 00:00:00-04:00,189.34627265483778,190.65718564550806,188.4085254199319,190.34141540527344,18368100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0066291609486264225,0.012249941877952314
2022-08-19 00:00:00-04:00,188.3415629437939,188.6094865693822,185.7005952341053,186.2555694580078,27416400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.021465879816886302,0.012782764312869092
2022-08-22 00:00:00-04:00,183.71027349287687,184.05474877124047,181.81565216150662,182.41848754882812,22937000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02060116602335893,0.013921000320588283
2022-08-23 00:00:00-04:00,182.70555492284495,184.60972516173504,182.17927121332468,182.71511840820312,20069800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0016261008594076198,0.013764198805073307
2022-08-24 00:00:00-04:00,182.56202123404245,184.96378480789227,181.95920041971544,184.11216735839844,16038300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.00764605010448105,0.013031815348271573
2022-08-25 00:00:00-04:00,185.0403755732737,187.02109798277473,184.65761705400797,186.97325134277344,14795000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.015539896278585097,0.013119606351261281
2022-08-26 00:00:00-04:00,186.91579848295282,187.0114917410783,180.5238859803327,180.830078125,24177200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.03285589341606576,0.015260743636714659
2022-08-29 00:00:00-04:00,178.88761368542993,180.8396450652432,178.47616482248068,179.1651153564453,19753300,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.009207333126316386,0.015416561466167964
2022-08-30 00:00:00-04:00,179.72012071782706,179.90191455268652,175.62468567574987,176.65811157226562,22548900,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.013992700415993653,0.01573712919142065
2022-08-31 00:00:00-04:00,176.96432704448048,177.72982936857994,175.28979709833777,175.58642578125,22412500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.006066439754606079,0.01536016235649204
2022-09-01 00:00:00-04:00,173.94057678442817,174.04583352191128,171.18477463995467,173.6726531982422,30706600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.010899319662626028,0.015501783110865332
2022-09-02 00:00:00-04:00,175.68210885377408,176.01700606312608,171.41444350003545,172.32347106933594,27468200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.007768535253309006,0.015379227458065466
2022-09-06 00:00:00-04:00,172.91676160269677,173.2708004223299,169.84518866781383,170.62025451660156,23837100,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.009883833828121191,0.015122420190941104
2022-09-07 00:00:00-04:00,170.29489098300402,174.60082459073146,170.25660784118728,174.33290100097656,24781200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.021759705463419987,0.015958091972806863
2022-09-08 00:00:00-04:00,172.89757453586978,175.86387533223194,171.87371229339166,175.78733825683594,25273200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.008342873017705532,0.014492756306161758
2022-09-09 00:00:00-04:00,177.3470333170568,179.53828307284186,177.11739288901947,179.3181915283203,23208800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.020085936259673032,0.01533176705289787
2022-09-12 00:00:00-04:00,180.4664781364672,181.67213436001563,179.8636427243223,181.49032592773438,23134600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.012113296375013904,0.014788925637506278
2022-09-13 00:00:00-04:00,176.88774654817408,177.89246727240277,173.71091753072574,174.3903045654297,34144700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.03912066015646343,0.016792355853575594
2022-09-14 00:00:00-04:00,174.6965218113237,175.41417742890724,172.7827734977676,175.0697021484375,25278300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.00389584492498507,0.01687837530496969
2022-09-15 00:00:00-04:00,174.07456047029893,176.72510621063964,173.0602761092116,173.7970733642578,25378700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.007269269145729451,0.016646656685741515
2022-09-16 00:00:00-04:00,171.36659846018964,171.93115073890834,169.2806196944526,171.2709197998047,41155900,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.014535075393120156,0.01660305432799688
2022-09-19 00:00:00-04:00,169.37631665548656,172.95503183746433,169.32848462049682,172.73495483398438,25412200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.00854806546196496,0.016404304303513213
2022-09-20 00:00:00-04:00,171.06039904627713,171.22306590269562,169.0892405969528,170.38101196289062,22247500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01362748421913862,0.01609584778926443
2022-09-21 00:00:00-04:00,171.6345222069547,173.2899251011635,167.7687568266764,167.7783203125,29357100,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.015275714238377036,0.0162673025754159
2022-09-22 00:00:00-04:00,167.4530045943743,168.00799344740486,163.37672528165885,163.99868774414062,33468600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0225275384884025,0.016515125540581634
2022-09-23 00:00:00-04:00,161.71175489483284,161.89356334592222,157.88425773755867,160.09463500976562,40336900,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.023805390080107403,0.016200143763716833
2022-09-26 00:00:00-04:00,159.15300771789788,162.5193914908071,157.33516106757764,157.9026336669922,30597800,0.861,0.0,0.0,IWM,Russell 2000 ETF,-0.013691910054573153,0.015161426568353656
2022-09-27 00:00:00-04:00,159.960937249759,161.23055189625182,157.04661188317246,158.44125366210938,42406600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.003411089369497855,0.015311053048915804
2022-09-28 00:00:00-04:00,159.43193037570612,164.4622801287767,158.76828418781596,163.45236206054688,35186500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.03162754827176606,0.01732571583222692
2022-09-29 00:00:00-04:00,161.3747994540688,161.51906715665916,157.54674475724806,159.7877960205078,31464000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.022419780257942112,0.017820395671322223
2022-09-30 00:00:00-04:00,159.451162045814,163.04838864934808,158.57589879054964,158.62399291992188,40643800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.007283429207801118,0.017770884076022057
2022-10-03 00:00:00-04:00,160.95159491906227,163.7985998909405,158.94138665253845,162.8271484375,33611600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0264976025392325,0.0190330953651604
2022-10-04 00:00:00-04:00,166.02043840072292,169.35796879800645,165.94349072088053,169.28102111816406,37537300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.03963634284943174,0.021147219226212384
2022-10-05 00:00:00-04:00,166.78986292919896,168.63656280037065,164.87582834974114,168.03060913085938,25281400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00738660470645347,0.020551464596446443
2022-10-06 00:00:00-04:00,167.21308501190413,169.44450874986273,166.30896822945965,167.08804321289062,22635900,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.005609489383179511,0.020431243980136325
2022-10-07 00:00:00-04:00,165.36635833556093,165.88575140453065,161.5094501939341,162.17311096191406,26536100,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.029415224192399836,0.020569803528092723
2022-10-10 00:00:00-04:00,162.8271162628056,163.09644038202612,160.2301953907161,161.2689666748047,23386400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00557518001440882,0.020180365823091156
2022-10-11 00:00:00-04:00,160.58611207290454,163.61585124724894,158.50856909127404,161.3170928955078,28009100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0002984220814172822,0.018607797995618135
2022-10-12 00:00:00-04:00,161.4902310311866,162.0288647568991,159.1626188953638,160.87466430664062,26796700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0027426020449907718,0.018523715092575308
2022-10-13 00:00:00-04:00,157.73910745873494,165.6260598964183,156.29637171978308,164.85659790039062,45376500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.02475177561931141,0.019584916199884797
2022-10-14 00:00:00-04:00,166.1454407366091,167.28038572300022,160.3456446675558,160.4418182373047,29608600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.026779514555756112,0.02016515662027118
2022-10-17 00:00:00-04:00,163.72167432558342,166.03004594046868,163.6158731037855,165.5587615966797,28199200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0318928282887363,0.02150414400089903
2022-10-18 00:00:00-04:00,169.14635883174245,170.52176002260438,166.0973787002774,167.5208740234375,34523100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0118514562916201,0.021527592589360718
