Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Name,Daily_Return,Volatility_20d
2019-03-21 00:00:00-04:00,226.63467585965662,229.80815913011327,226.6081575528751,229.46339416503906,3800000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.008900369254223772,0.005126564827596346
2019-03-22 00:00:00-04:00,227.99599493507566,228.6324612274236,225.29984138715344,225.37940979003906,6226500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.01779797771169822,0.006333887329443303
2019-03-25 00:00:00-04:00,225.14073753162276,226.20151021752787,224.1506848232389,225.47665405273438,4982500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00043146915144509634,0.006284320858379882
2019-03-26 00:00:00-04:00,227.22682093036246,227.91632356162475,225.67987096613112,226.7052764892578,3278700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005449000659004222,0.006446404550319614
2019-03-27 00:00:00-04:00,226.85559099952965,227.56276358306758,224.61912465738246,226.39590454101562,3166200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0013646437922976151,0.006433233072685059
2019-03-28 00:00:00-04:00,227.11198975159857,227.4302093732778,225.93628209205104,227.25340270996094,2434400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0037876045977234263,0.0064929264084705
2019-03-29 00:00:00-04:00,228.57937742765588,229.25121039264428,227.68657659340073,229.06558227539062,4255900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00797426812456803,0.006675821227751191
2019-04-01 00:00:00-04:00,230.92195307442037,232.18603716769405,230.3473448711951,231.94737243652344,6051700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.012580633600678626,0.006962010030012929
2019-04-02 00:00:00-04:00,231.602675340505,231.66456039234654,230.7894021679383,231.32864379882812,2320000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.002667538895551158,0.007003413301909605
2019-04-03 00:00:00-04:00,232.1153115664008,232.23908163802804,230.91311246614,231.6026153564453,3265500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.001184339099205678,0.006863639895521807
2019-04-04 00:00:00-04:00,231.79715655455712,233.31760270806691,231.69990476017088,233.17616271972656,4397000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.006794169231895353,0.006620693351226039
2019-04-05 00:00:00-04:00,233.86554919671775,234.11306230867328,233.02575811495475,233.511962890625,3112700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0014401136333221931,0.006600557422307482
2019-04-08 00:00:00-04:00,232.33629587307013,232.8401706099548,231.92967289903314,232.68106079101562,3231700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0035582849346290635,0.006546176530830486
2019-04-09 00:00:00-04:00,231.70866330805916,231.72636016031157,230.67442257383215,231.16944885253906,4161200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.006496497537606727,0.0066958722187136525
2019-04-10 00:00:00-04:00,231.51414536961764,231.66443370234222,230.71856949089192,231.24896240234375,3602600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0003439621896377254,0.006609133893234485
2019-04-11 00:00:00-04:00,231.5319217110606,231.8236230752123,230.34736544546345,231.07223510742188,2731700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0007642295692310563,0.006620150709187998
2019-04-12 00:00:00-04:00,233.2557036569317,233.7153903356812,232.55735218669767,233.43251037597656,3395200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.010214447735174437,0.006881427871085756
2019-04-15 00:00:00-04:00,233.38814269829194,233.53843100896466,232.61908522913774,233.2025146484375,2190300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0009852771885484612,0.0068885812821610996
2019-04-16 00:00:00-04:00,234.50200418411873,234.53737090611753,233.3086268530272,233.83901977539062,2536000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.002729409362985047,0.0068916785774695
2019-04-17 00:00:00-04:00,234.3428944004811,234.42244929229992,233.29980540520597,233.83901977539062,2873600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0,0.006685647252905381
2019-04-18 00:00:00-04:00,234.37673766906497,235.21700334944816,233.8283205073076,234.88973999023438,3469200,0.158,0.0,0.0,DIA,Dow Jones ETF,0.004493348526062979,0.006495698838501765
2019-04-22 00:00:00-04:00,234.0407165052449,234.78369965054685,233.89919204999265,234.45643615722656,1604200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0018447116209751035,0.004799382888237359
2019-04-23 00:00:00-04:00,234.79254106255556,236.03967296012826,234.44757015975958,235.70358276367188,3399200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005319310601518135,0.004840273701665021
2019-04-24 00:00:00-04:00,235.6151942808157,235.8982432577847,235.0402696040597,235.2083282470703,1899800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0021011751743210683,0.004870457730188663
2019-04-25 00:00:00-04:00,233.56311633373898,234.61568272482185,232.60785983237898,233.9788360595703,2333800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0052272476772528,0.005077006662778299
2019-04-26 00:00:00-04:00,233.88148914901882,234.69522094726562,233.38614010670386,234.69522094726562,1883100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0030617507966101964,0.005063579996962762
2019-04-29 00:00:00-04:00,234.67760057246863,235.199456901055,234.46530035913747,234.7837371826172,1522500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0003771539743941954,0.004842292385740922
2019-04-30 00:00:00-04:00,235.287884996057,235.33209958066453,233.5984721713727,235.09329223632812,2259200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0013184688915235387,0.004043630366412102
2019-05-01 00:00:00-04:00,235.69476450812027,235.99549388263017,233.6338734737018,233.6427001953125,2902500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.006170282559816331,0.004266058921716656
2019-05-02 00:00:00-04:00,233.2978109635536,233.90812357039124,231.45801942632045,232.51943969726562,3660200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004807599369070381,0.004423443510603456
2019-05-03 00:00:00-04:00,233.79304119156782,234.61562673156476,233.1561946783058,234.3679656982422,2161600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.007949984755611483,0.004520519199170632
2019-05-06 00:00:00-04:00,230.28157022914863,234.12918387439535,230.04273589002412,233.7488250732422,3282600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.00264174595344302,0.004556654945754743
2019-05-07 00:00:00-04:00,231.72337886320008,232.17445951650117,228.03496921033556,229.54747009277344,6758100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.017973801490348884,0.006053490439575016
2019-05-08 00:00:00-04:00,229.4501377311136,230.95378457309687,228.91942773092993,229.6712646484375,4115200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0005392982794105716,0.005898938370620213
2019-05-09 00:00:00-04:00,227.97299692326843,229.16708766954065,225.8767180762512,228.5921630859375,7175400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0046984613602045755,0.005976829351977366
2019-05-10 00:00:00-04:00,227.83148854005185,230.44965084806304,225.58484485098938,229.90126037597656,5456100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00572678114755365,0.006139217816582809
2019-05-13 00:00:00-04:00,225.25760419112262,226.1686461631349,223.41782631172867,224.19619750976562,6326000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.02481527442207565,0.007778795380806328
2019-05-14 00:00:00-04:00,225.01883168135282,227.52200445836957,224.8773206575265,226.2659912109375,4308800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.009232064255156436,0.008173571126270226
2019-05-15 00:00:00-04:00,224.81534699966141,227.87574994101158,224.43501512214053,227.2477569580078,4151400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004338989442540964,0.008224927387019455
2019-05-16 00:00:00-04:00,228.20300218260263,230.04276644729455,228.07033141714993,229.22903442382812,3889400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.008718578754493223,0.00852827227508631
2019-05-17 00:00:00-04:00,227.31723922467128,230.0039997719187,227.18423797487554,228.27490234375,3652900,0.644,0.0,0.0,DIA,Dow Jones ETF,-0.004162352655178947,0.008456275061395934
2019-05-20 00:00:00-04:00,227.18424124154336,228.24830537575878,226.54582170320663,227.59214782714844,2613300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0029909311518330206,0.008463378661143326
2019-05-21 00:00:00-04:00,228.94880364197638,229.5517606607413,228.48769657798954,229.45420837402344,2376700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.008181567618445351,0.00860685941178364
2019-05-22 00:00:00-04:00,228.69164155600924,229.53400078567995,228.3014865438536,228.41676330566406,2942600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004521359951124904,0.008635575304757628
2019-05-23 00:00:00-04:00,226.3950527880246,226.42165303488213,224.5861548208977,225.8984832763672,4616900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.011024935266799818,0.008864101815044113
2019-05-24 00:00:00-04:00,227.18423190008735,227.60098717848666,226.12905710960212,227.10443115234375,2258900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005338450522047955,0.008942984626320306
2019-05-28 00:00:00-04:00,227.1044636691588,228.07097561058194,224.74582220726967,224.7546844482422,4580100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.010346547146521057,0.009137297711627195
2019-05-29 00:00:00-04:00,223.52217376779817,223.69951331196393,221.21671910322365,222.80393981933594,5192100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.008679439245928067,0.009211292338652111
2019-05-30 00:00:00-04:00,223.24736601769337,223.75278455484545,222.4049927690104,223.33602905273438,3454700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0023881500202818096,0.009237433250523477
2019-05-31 00:00:00-04:00,221.13692260593837,221.7398933039075,220.09947204589844,220.09947204589844,4891100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.014491871376792975,0.009626262937261902
2019-06-03 00:00:00-04:00,220.2058250072058,221.33195186032626,219.05309790425972,220.3477020263672,5479600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.001127808159471666,0.009345932037370195
2019-06-04 00:00:00-04:00,222.3251113740631,224.958644909841,222.13003381362472,224.914306640625,3796100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.020724539317915625,0.01075265683619763
2019-06-05 00:00:00-04:00,226.30644911991777,226.82074327492614,225.28673658180088,226.7586669921875,2792400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.008200280271674742,0.010271492207831736
2019-06-06 00:00:00-04:00,227.10451079646108,229.08188688491938,226.58135433760262,228.52325439453125,2796200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.007781785921349371,0.010438623539472955
2019-06-07 00:00:00-04:00,229.17945662591208,231.5381125651665,229.12625609843397,230.7666778564453,3124900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.009817046706506849,0.010612460530409361
2019-06-10 00:00:00-04:00,232.21196132042627,232.76171800091672,231.3784505273338,231.4227752685547,3495900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0028431202381720144,0.010557546381039878
2019-06-11 00:00:00-04:00,232.90357070853315,233.08977248658877,227.84045725364382,231.32522583007812,2792100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0004215204763807767,0.008747078275816552
2019-06-12 00:00:00-04:00,231.25429703443584,231.66220371728224,230.53606304371607,230.9439697265625,1725500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.001648138901183538,0.008584433205528597
2019-06-13 00:00:00-04:00,231.73314507337744,232.21197678775252,230.8730339662053,231.92822265625,1882700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004261868932333934,0.008582899352898748
2019-06-14 00:00:00-04:00,231.64431405846105,232.43349963665037,230.92608049597644,231.8837432861328,2260900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.00019178075702808162,0.008393317791883424
2019-06-17 00:00:00-04:00,231.99920373430223,232.47800844827572,231.40509513843423,232.03465270996094,1319500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0006507977734424575,0.008317966428075554
2019-06-18 00:00:00-04:00,233.40903077931304,235.68785830857396,233.15187691933218,235.27110290527344,6147700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.013948132994419549,0.00875709145352281
2019-06-19 00:00:00-04:00,235.33302232796171,236.05125585443454,234.6502648075625,235.4748992919922,3920800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.000866219370769139,0.008623742414217874
2019-06-20 00:00:00-04:00,237.68297920826734,238.0820101611428,235.7765551162406,237.70957946777344,3471800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.009490099295085486,0.00869213441527552
2019-06-21 00:00:00-04:00,237.57363326821906,239.0579532756202,237.2269790944939,237.40475463867188,4446800,0.637,0.0,0.0,DIA,Dow Jones ETF,-0.0012823413754887714,0.008179795350315797
2019-06-24 00:00:00-04:00,237.6091067951331,238.1246394684811,237.40469480805794,237.4669189453125,1654200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00026184945931362336,0.008166449738916172
2019-06-25 00:00:00-04:00,237.66239286970765,237.6712626548153,235.65364422771538,235.76919555664062,7240300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.007149304821960745,0.007934581216132584
2019-06-26 00:00:00-04:00,236.53353193991256,236.8623920536757,235.7246998933683,235.7335968017578,2141400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.00015098984750216982,0.007524999507258257
2019-06-27 00:00:00-04:00,235.9381109680373,236.34696201336303,235.09371814371633,235.67144775390625,1991500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0002636410282401691,0.007556883992907619
2019-06-28 00:00:00-04:00,236.37361570139288,236.658045601303,235.60034394985382,236.2936248779297,2176200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0026400191026667574,0.006383163820120391
2019-07-01 00:00:00-04:00,238.60465296936525,238.87128913990546,236.4270247859157,237.2891845703125,3970200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004213231283311636,0.006358134537464108
2019-07-02 00:00:00-04:00,237.17366978508954,237.96473575431972,236.55150958291452,237.9025115966797,2775300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0025847238991436594,0.004942407451398051
2019-07-03 00:00:00-04:00,238.50671477510784,239.62664022001005,238.45338757532392,239.59107971191406,1262900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.007097731351811243,0.004885084168903785
2019-07-05 00:00:00-04:00,238.83566573720822,239.52007693599123,237.60021563927816,239.33340454101562,2157000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.001075478983642797,0.004807443791034661
2019-07-08 00:00:00-04:00,238.11568911010158,238.58676424050472,237.7335017094348,238.25790405273438,1423400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004493733293702951,0.00469731883863074
2019-07-09 00:00:00-04:00,237.06695572082236,238.31130293718525,237.04029210635514,238.0802001953125,1407000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0007458466409683284,0.004716208373954478
2019-07-10 00:00:00-04:00,238.951280732168,239.8756646674703,238.35578424120206,238.81796264648438,1978600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.003098798012462378,0.004709172382976169
2019-07-11 00:00:00-04:00,239.67998596745565,240.79991149902344,239.2977986311887,240.79991149902344,2238500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00829899405629253,0.004869977876785024
2019-07-12 00:00:00-04:00,241.45774824282552,242.99542236328125,241.40442101318985,242.99542236328125,2411200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.009117573385265532,0.0050989263757582805
2019-07-15 00:00:00-04:00,243.1375188938727,243.18197631835938,242.61311658295116,243.18197631835938,2624500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.000767726211727604,0.005078266449276103
2019-07-16 00:00:00-04:00,243.19984312350164,243.52870342633852,242.55988922010093,243.0220947265625,1780400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0006574565854648995,0.0051102237958012275
2019-07-17 00:00:00-04:00,242.9508935659614,243.0486782080637,241.91985555460178,242.0087432861328,1550800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004169791399295852,0.004512938274660809
2019-07-18 00:00:00-04:00,241.4577392578994,242.42655339321027,240.64890680554237,241.99990844726562,2119000,0.0,0.0,0.0,DIA,Dow Jones ETF,-3.6506279679104914e-05,0.00452329633495332
2019-07-19 00:00:00-04:00,243.0077180460887,243.15004957054396,241.38872749574313,241.46881103515625,2364300,0.223,0.0,0.0,DIA,Dow Jones ETF,-0.002194618235672241,0.004160326651186608
2019-07-22 00:00:00-04:00,241.75347038257775,242.10040859713925,240.890604095423,241.646728515625,1623500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0007368135027709943,0.004131713773217523
2019-07-23 00:00:00-04:00,242.66077359457515,243.3901852298853,241.91355355430898,243.15892028808594,1722900,0.0,0.0,0.0,DIA,Dow Jones ETF,0.006257861555792443,0.0042976361186038495
2019-07-24 00:00:00-04:00,242.1806134362654,242.71435024513562,241.80698952596168,242.50083923339844,2355400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0027063825333153435,0.003943955061335592
2019-07-25 00:00:00-04:00,242.38507447390302,242.47400793274764,240.641533470315,241.41546630859375,2348600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.004475749148892816,0.004147684846445082
2019-07-26 00:00:00-04:00,241.64657587426535,242.00239092167112,241.16621062944617,241.8333740234375,1731300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0017310726658645859,0.0041346068000381936
2019-07-29 00:00:00-04:00,241.8334578956167,242.5628966412972,241.68224934282773,242.0736541748047,1346000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0009935773022953232,0.004122884692145936
2019-07-30 00:00:00-04:00,241.1484453700627,242.09136752434367,240.7303551962249,241.8778839111328,1670600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0008087218922655515,0.004083547269523051
2019-07-31 00:00:00-04:00,242.22500866361926,242.563042780982,237.5993543623194,238.8625030517578,5058800,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.012466542251059476,0.005043591999075557
2019-08-01 00:00:00-04:00,239.12932928251456,241.70011995292776,236.08705008145438,236.4073028564453,7225300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.010278717521353675,0.005286100657383673
2019-08-02 00:00:00-04:00,235.91802537376068,236.3272387477447,233.44507245462347,235.5622100830078,5691500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.003574732096794264,0.005325945832428123
2019-08-05 00:00:00-04:00,232.16406167468378,232.30639318726315,226.95130236789518,228.70372009277344,6608200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.02911540857006545,0.00826446033779683
2019-08-06 00:00:00-04:00,229.99354367041335,231.60362981309424,228.6592163380065,231.5413818359375,4991000,0.0,0.0,0.0,DIA,Dow Jones ETF,0.012407588919030044,0.008871538868122983
2019-08-07 00:00:00-04:00,228.7303949108327,231.89719626421757,226.26633331120163,231.49688720703125,5089500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.00019216706989244603,0.00881494702251448
2019-08-08 00:00:00-04:00,232.58214549927453,234.95726013183594,231.79933577547962,234.95726013183594,3637100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.014947816217114163,0.009315820253161541
2019-08-09 00:00:00-04:00,234.3435052669989,235.23305697932523,232.39538484524718,234.11221313476562,3773000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0035965987882058403,0.009004310665437207
2019-08-12 00:00:00-04:00,232.5465604159056,233.21372402753988,230.00242906045597,230.74964904785156,3072700,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.014363044293543181,0.009402162165905024
2019-08-13 00:00:00-04:00,230.45604495649073,235.4019476511153,230.06464024135215,234.10321044921875,4326300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.014533332619161454,0.010149374416711118
2019-08-14 00:00:00-04:00,230.5540143556746,231.0432841027586,226.88906551611817,226.9068603515625,6148000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.030740074362274772,0.012036815626686416
2019-08-15 00:00:00-04:00,227.93875982934148,228.57036119550926,225.88389720531055,228.04550170898438,4034800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005018100182857754,0.01215801776251308
2019-08-16 00:00:00-04:00,229.5652935070248,231.22420822340735,229.1014898257365,230.8942108154297,2743200,0.674,0.0,0.0,DIA,Dow Jones ETF,0.012491845202369456,0.012636602419869589
2019-08-19 00:00:00-04:00,233.71267184876962,233.8999625770223,232.62455653946026,233.0883331298828,1971800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00950271687932025,0.012891809295560481
2019-08-20 00:00:00-04:00,232.7939636048099,233.28449589655773,231.4204350819783,231.6166534423828,1975200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.006313828185814607,0.012788333037116992
2019-08-21 00:00:00-04:00,233.52526885475052,234.2655582562714,233.22202728469597,233.7036590576172,2156300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.009010602580671323,0.013037126345440091
2019-08-22 00:00:00-04:00,234.31015539319563,235.30017480336994,232.7404358373668,234.17637634277344,2329200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0020227209409662272,0.013046972978507492
2019-08-23 00:00:00-04:00,233.02581030004177,234.73826371451085,227.4692984019239,228.5841827392578,6293900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.023880263632272247,0.013945351434757227
2019-08-26 00:00:00-04:00,231.00124372967434,231.37585231727977,229.37798521426257,231.09043884277344,3145200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.010964258652902847,0.014259776060944203
2019-08-27 00:00:00-04:00,232.34799816845992,232.3925821122385,229.43147878887345,229.93093872070312,3077200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.005017516639272079,0.014268881585579662
2019-08-28 00:00:00-04:00,229.2352373551423,232.30336360938506,228.62875424450695,232.24095153808594,2741700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.010046550630529838,0.014323515212071338
2019-08-29 00:00:00-04:00,234.5153534412907,235.67480842686433,233.67696824795678,235.37156677246094,3740600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.013480031035188134,0.014524041810037957
2019-08-30 00:00:00-04:00,236.59333153292334,236.70928241170355,234.72037099991275,235.5765838623047,2442400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0008710359227117603,0.014502363799584047
2019-09-03 00:00:00-04:00,233.73941072818823,233.85536167202434,231.91993355856079,233.15968322753906,3082900,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.010259511345059313,0.013042255590989406
2019-09-04 00:00:00-04:00,235.0861918222556,235.41621656535125,234.36375745266844,235.3983612060547,1963100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.009601479756390363,0.01292820014504166
2019-09-05 00:00:00-04:00,237.8955278923709,239.66146528009892,237.86877209008765,238.74281311035156,3614800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.014207626115839034,0.013260502540518226
2019-09-06 00:00:00-04:00,239.0907312913545,239.8666769887659,238.50207626126064,239.31370544433594,2470100,0.0,0.0,0.0,DIA,Dow Jones ETF,0.00239124406111646,0.012888628609815636
2019-09-09 00:00:00-04:00,239.78635614689094,240.27688828677293,239.05499455557867,239.7417449951172,2243400,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0017886127749620062,0.012843751584707986
2019-09-10 00:00:00-04:00,239.45640672405025,240.29479169768032,238.62692220774036,240.26803588867188,2654300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0021952409396428507,0.01230555135271437
2019-09-11 00:00:00-04:00,240.56231408278825,242.36393513184458,240.11636585315372,242.31935119628906,1899800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.008537612171465314,0.012057126096112142
2019-09-12 00:00:00-04:00,243.14878360906255,243.8801451636272,242.11418055545047,242.8812255859375,3272200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0023187351190672167,0.009316508804834058
2019-09-13 00:00:00-04:00,243.50559328228587,243.73749510187952,243.00613337740992,243.13101196289062,2182700,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0010284301569647436,0.009323850344249984
2019-09-16 00:00:00-04:00,242.23920677159327,242.78325082308152,241.52567291078856,241.85569763183594,4077500,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.005245379109635517,0.009241658753014687
2019-09-17 00:00:00-04:00,241.3382894148402,242.22125830849845,241.142071080858,242.20343017578125,1756200,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0014377686668132217,0.009088388939388724
2019-09-18 00:00:00-04:00,241.91801277210467,242.71181377063004,240.34829334452417,242.56910705566406,3052600,0.0,0.0,0.0,DIA,Dow Jones ETF,0.001509792324648096,0.008879529509390381
2019-09-19 00:00:00-04:00,243.01506328930085,243.66615759417706,241.81992513316987,242.07858276367188,2965600,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.002022204302708719,0.008786207050020513
2019-09-20 00:00:00-04:00,242.63025866769178,242.96104464412235,240.57397801067745,240.71702575683594,4076900,0.647,0.0,0.0,DIA,Dow Jones ETF,-0.00562444224223313,0.008940981589292142
2019-09-23 00:00:00-04:00,239.82298027800275,241.3607093323581,239.66206180667348,240.81533813476562,1898300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0004084147252176873,0.0066904372371918005
2019-09-24 00:00:00-04:00,241.76302626843656,241.93286646121135,238.59815999989334,239.57264709472656,3733300,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.005160348380067181,0.006604365540544439
2019-09-25 00:00:00-04:00,239.95704719126323,241.50372505016009,239.0809174411372,241.01199340820312,3391800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.006007974328168908,0.006461798410137094
2019-09-26 00:00:00-04:00,241.39644041065924,241.39644041065924,239.5100276792843,240.3861846923828,2401100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.002596587443515208,0.006287988035324861
2019-09-27 00:00:00-04:00,241.01210824216432,241.3607923335186,238.705527509208,239.59060668945312,3171000,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.003309582886170337,0.0057351147511665295
2019-09-30 00:00:00-04:00,240.0554203218199,241.23551631678765,240.0554203218199,240.65440368652344,2128800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004440061368721215,0.005789295564074404
2019-10-01 00:00:00-04:00,241.17294702523174,241.64678066585867,237.31968940642932,237.3643798828125,3558400,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.013671155621139297,0.006178280167348715
2019-10-02 00:00:00-04:00,236.07702303938106,236.07702303938106,232.0628461939392,233.09097290039062,6690100,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.01800357317526613,0.007143089271499705
2019-10-03 00:00:00-04:00,232.72428304839727,234.2620113518997,230.1047891710837,234.244140625,5610300,0.0,0.0,0.0,DIA,Dow Jones ETF,0.004947286075734025,0.006403587640744109
2019-10-04 00:00:00-04:00,235.02212540709579,237.67739011489462,234.87907762847667,237.5075225830078,2937500,0.0,0.0,0.0,DIA,Dow Jones ETF,0.013931541464817787,0.007190322782976182
2019-10-07 00:00:00-04:00,236.84580593444824,238.25835755043227,236.1931559584771,236.6848602294922,2104200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.0034637317781297527,0.007203849233447126
2019-10-08 00:00:00-04:00,234.80746626420168,236.21106912553378,233.65416280319735,233.85977172851562,3505200,0.0,0.0,0.0,DIA,Dow Jones ETF,-0.011936076089688719,0.007595877622882201
2019-10-09 00:00:00-04:00,235.52266665937958,236.2378779277854,234.66440768058038,235.5137176513672,2020800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.0070723832090779926,0.007502253772654591
2019-10-10 00:00:00-04:00,235.335007544869,237.8382751089085,235.22770126335,236.92637634277344,2100800,0.0,0.0,0.0,DIA,Dow Jones ETF,0.005998201317077401,0.007641969947613944
